,日付,始値,高値,安値,終値,出来高,終値調整
718,2018-08-02,23150.0,23390.0,22950.0,22950.0,425.0,22950.0
719,2018-08-03,23050.0,23050.0,22750.0,22770.0,132.0,22770.0
720,2018-08-06,22910.0,22950.0,22580.0,22590.0,109.0,22590.0
721,2018-08-07,22540.0,22890.0,22540.0,22890.0,66.0,22890.0
722,2018-08-08,22920.0,23150.0,22830.0,22890.0,519.0,22890.0
723,2018-08-09,22770.0,22820.0,22580.0,22820.0,245.0,22820.0
724,2018-08-10,22650.0,22650.0,22170.0,22200.0,449.0,22200.0
725,2018-08-13,21770.0,21800.0,21180.0,21280.0,1020.0,21280.0
726,2018-08-14,21520.0,21940.0,21470.0,21940.0,1122.0,21940.0
727,2018-08-15,21990.0,22000.0,21470.0,21640.0,539.0,21640.0
728,2018-08-16,21190.0,21580.0,20920.0,21420.0,1482.0,21420.0
729,2018-08-17,21660.0,21730.0,21600.0,21690.0,160.0,21690.0
730,2018-08-20,21570.0,21580.0,21480.0,21580.0,39.0,21580.0
731,2018-08-21,21440.0,21590.0,21260.0,21420.0,189.0,21420.0
732,2018-08-22,21380.0,21720.0,21380.0,21650.0,729.0,21650.0
733,2018-08-23,21680.0,21760.0,21650.0,21650.0,63.0,21650.0
734,2018-08-24,21840.0,21890.0,21770.0,21860.0,252.0,21860.0
735,2018-08-27,22090.0,22410.0,22060.0,22340.0,376.0,22340.0
736,2018-08-28,22770.0,22770.0,22310.0,22480.0,374.0,22480.0
737,2018-08-29,22410.0,22770.0,22410.0,22670.0,148.0,22670.0
738,2018-08-30,22830.0,22860.0,22640.0,22640.0,25.0,22640.0
739,2018-08-31,22260.0,22550.0,22260.0,22500.0,1523.0,22500.0
740,2018-09-03,22420.0,22420.0,22100.0,22100.0,318.0,22100.0
741,2018-09-04,22130.0,22220.0,22000.0,22120.0,111.0,22120.0
742,2018-09-05,22030.0,22030.0,21690.0,21780.0,113.0,21780.0
743,2018-09-06,21650.0,21670.0,21400.0,21460.0,206.0,21460.0
744,2018-09-07,21230.0,21250.0,21000.0,21250.0,489.0,21250.0
745,2018-09-10,21150.0,21450.0,21150.0,21350.0,138.0,21350.0
746,2018-09-11,21410.0,21630.0,21410.0,21600.0,95.0,21600.0
747,2018-09-12,21600.0,21600.0,21310.0,21480.0,42.0,21480.0
748,2018-09-13,21600.0,22050.0,21600.0,21930.0,281.0,21930.0
749,2018-09-14,22170.0,22450.0,22170.0,22450.0,672.0,22450.0
750,2018-09-18,22270.0,23170.0,22270.0,23060.0,752.0,23060.0
751,2018-09-19,23730.0,24060.0,23620.0,23740.0,1495.0,23740.0
752,2018-09-20,23940.0,24100.0,23830.0,23950.0,760.0,23950.0
753,2018-09-21,24180.0,24420.0,24150.0,24340.0,558.0,24340.0
754,2018-09-25,24260.0,24900.0,24240.0,24810.0,5449.0,24810.0
755,2018-09-26,25000.0,25300.0,24960.0,25300.0,989.0,25300.0
756,2018-09-27,25100.0,25370.0,24620.0,24620.0,536.0,24620.0
757,2018-09-28,25330.0,25470.0,25090.0,25250.0,483.0,25250.0
758,2018-10-01,25180.0,25380.0,25020.0,25250.0,834.0,25250.0
759,2018-10-02,25540.0,25710.0,25320.0,25320.0,1873.0,25320.0
760,2018-10-03,25230.0,25230.0,24860.0,24860.0,455.0,24860.0
761,2018-10-04,25280.0,25280.0,24700.0,24700.0,99.0,24700.0
762,2018-10-05,24540.0,24710.0,24480.0,24570.0,374.0,24570.0
763,2018-10-09,24240.0,24240.0,23650.0,23980.0,1152.0,23980.0
764,2018-10-10,23880.0,23970.0,23560.0,23830.0,304.0,23830.0
765,2018-10-11,23330.0,23360.0,21920.0,22140.0,4095.0,22140.0
766,2018-10-12,21940.0,22330.0,21700.0,22280.0,1382.0,22280.0
767,2018-10-15,21990.0,21990.0,21500.0,21610.0,1130.0,21610.0
768,2018-10-16,21500.0,21840.0,21500.0,21840.0,279.0,21840.0
769,2018-10-17,22560.0,22560.0,22250.0,22410.0,1090.0,22410.0
770,2018-10-18,22500.0,22950.0,22130.0,22950.0,630.0,22950.0
771,2018-10-19,21760.0,21880.0,21620.0,21880.0,1962.0,21880.0
772,2018-10-22,21730.0,21990.0,21520.0,21970.0,476.0,21970.0
773,2018-10-23,21530.0,21540.0,20890.0,20890.0,1216.0,20890.0
774,2018-10-24,21150.0,21150.0,20600.0,20690.0,624.0,20690.0
775,2018-10-25,19910.0,19990.0,19550.0,19610.0,1042.0,19610.0
776,2018-10-26,19980.0,19980.0,19010.0,19320.0,2118.0,19320.0
777,2018-10-29,19620.0,19760.0,19220.0,19260.0,512.0,19260.0
778,2018-10-30,19300.0,19900.0,19200.0,19880.0,839.0,19880.0
779,2018-10-31,20020.0,20540.0,19960.0,20530.0,838.0,20530.0
780,2018-11-01,20450.0,20450.0,20180.0,20220.0,511.0,20220.0
781,2018-11-02,20280.0,21050.0,20220.0,21050.0,775.0,21050.0
782,2018-11-05,20500.0,20600.0,20310.0,20410.0,221.0,20410.0
783,2018-11-06,20510.0,20940.0,20510.0,20860.0,169.0,20860.0
784,2018-11-07,20920.0,21300.0,20500.0,20660.0,527.0,20660.0
785,2018-11-08,21370.0,21520.0,21300.0,21360.0,2433.0,21360.0
786,2018-11-09,21400.0,21450.0,21100.0,21120.0,47.0,21120.0
787,2018-11-12,20810.0,21230.0,20810.0,21110.0,48.0,21110.0
788,2018-11-13,20160.0,20290.0,19830.0,20280.0,2074.0,20280.0
789,2018-11-14,20390.0,20540.0,20270.0,20320.0,1420.0,20320.0
790,2018-11-15,20080.0,20300.0,20020.0,20290.0,84.0,20290.0
791,2018-11-16,20380.0,20380.0,20010.0,20050.0,170.0,20050.0
792,2018-11-19,19970.0,20260.0,19970.0,20260.0,280.0,20260.0
793,2018-11-20,19760.0,20050.0,19760.0,19930.0,510.0,19930.0
794,2018-11-21,19320.0,19750.0,19290.0,19730.0,314.0,19730.0
795,2018-11-22,19850.0,20070.0,19700.0,20030.0,1041.0,20030.0
796,2018-11-26,19920.0,20150.0,19920.0,20110.0,127.0,20110.0
797,2018-11-27,20240.0,20390.0,20180.0,20390.0,55.0,20390.0
798,2018-11-28,20520.0,20600.0,20380.0,20560.0,1764.0,20560.0
799,2018-11-29,21020.0,21030.0,20750.0,20750.0,208.0,20750.0
800,2018-11-30,20810.0,20970.0,20770.0,20870.0,1160.0,20870.0
801,2018-12-03,21370.0,21650.0,21330.0,21420.0,540.0,21420.0
802,2018-12-04,21390.0,21400.0,20460.0,20480.0,666.0,20480.0
803,2018-12-05,19830.0,20330.0,19830.0,20220.0,253.0,20220.0
804,2018-12-06,20020.0,20030.0,19240.0,19500.0,1680.0,19500.0
805,2018-12-07,19640.0,19840.0,19500.0,19770.0,206.0,19770.0
806,2018-12-10,19190.0,19190.0,18950.0,19050.0,830.0,19050.0
807,2018-12-11,18900.0,18900.0,18680.0,18740.0,883.0,18740.0
808,2018-12-12,19220.0,19530.0,19220.0,19500.0,536.0,19500.0
809,2018-12-13,19550.0,19850.0,19550.0,19720.0,534.0,19720.0
810,2018-12-14,19550.0,19550.0,19080.0,19090.0,415.0,19090.0
811,2018-12-17,19150.0,19350.0,19130.0,19220.0,46.0,19220.0
812,2018-12-18,18680.0,18780.0,18490.0,18490.0,374.0,18490.0
813,2018-12-19,18410.0,18420.0,18070.0,18270.0,254.0,18270.0
814,2018-12-20,17960.0,18150.0,17280.0,17470.0,1011.0,17470.0
815,2018-12-21,17270.0,17270.0,16650.0,16830.0,770.0,16830.0
816,2018-12-25,15230.0,16000.0,15130.0,15250.0,1576.0,15250.0
817,2018-12-26,15500.0,15880.0,15050.0,15440.0,6443.0,15440.0
818,2018-12-27,16720.0,17040.0,16540.0,16940.0,1240.0,16940.0
819,2018-12-28,16710.0,16940.0,16700.0,16750.0,870.0,16750.0
820,2019-01-04,16010.0,16160.0,15800.0,16120.0,857.0,16120.0
821,2019-01-07,17280.0,17340.0,17150.0,17180.0,630.0,17180.0
822,2019-01-08,17340.0,17550.0,17220.0,17220.0,650.0,17220.0
823,2019-01-09,17530.0,17740.0,17530.0,17580.0,162.0,17580.0
824,2019-01-10,17480.0,17540.0,17270.0,17430.0,91.0,17430.0
825,2019-01-11,17540.0,17680.0,17460.0,17580.0,149.0,17580.0
826,2019-01-15,17370.0,17890.0,17370.0,17840.0,192.0,17840.0
827,2019-01-16,17820.0,17820.0,17600.0,17740.0,28.0,17740.0
828,2019-01-17,17820.0,17960.0,17820.0,17820.0,25.0,17820.0
829,2019-01-18,18000.0,18330.0,18000.0,18270.0,297.0,18270.0
830,2019-01-21,18660.0,18660.0,18370.0,18440.0,340.0,18440.0
831,2019-01-22,18470.0,18470.0,18130.0,18130.0,155.0,18130.0
832,2019-01-23,17930.0,18150.0,17930.0,17970.0,792.0,17970.0
833,2019-01-24,17890.0,18110.0,17890.0,18110.0,30.0,18110.0
834,2019-01-25,18200.0,18500.0,18200.0,18450.0,200.0,18450.0
835,2019-01-28,18320.0,18340.0,18210.0,18210.0,618.0,18210.0
836,2019-01-29,18100.0,18200.0,17880.0,18200.0,40.0,18200.0
837,2019-01-30,18210.0,18210.0,18100.0,18130.0,83.0,18130.0
838,2019-01-31,18580.0,18630.0,18440.0,18490.0,120.0,18490.0
839,2019-02-01,18610.0,18720.0,18470.0,18470.0,68.0,18470.0
840,2019-02-04,18610.0,18850.0,18610.0,18800.0,104.0,18800.0
841,2019-02-05,18970.0,19030.0,18800.0,18810.0,412.0,18810.0
842,2019-02-06,18930.0,19020.0,18830.0,18830.0,235.0,18830.0
843,2019-02-07,18730.0,18730.0,18430.0,18530.0,353.0,18530.0
844,2019-02-08,18020.0,18160.0,17780.0,17830.0,353.0,17830.0
845,2019-02-12,18010.0,18640.0,18010.0,18580.0,337.0,18580.0
846,2019-02-13,18900.0,19100.0,18780.0,18970.0,824.0,18970.0
847,2019-02-14,19070.0,19090.0,18940.0,19010.0,200.0,19010.0
848,2019-02-15,18820.0,18820.0,18560.0,18670.0,171.0,18670.0
849,2019-02-18,19320.0,19320.0,19150.0,19250.0,821.0,19250.0
850,2019-02-19,19170.0,19370.0,19170.0,19350.0,695.0,19350.0
851,2019-02-20,19400.0,19600.0,19400.0,19540.0,313.0,19540.0
852,2019-02-21,19500.0,19720.0,19390.0,19660.0,314.0,19660.0
853,2019-02-22,19370.0,19500.0,19370.0,19500.0,29.0,19500.0
854,2019-02-25,19770.0,19790.0,19700.0,19750.0,366.0,19750.0
855,2019-02-26,19750.0,19810.0,19560.0,19650.0,1285.0,19650.0
856,2019-02-27,19680.0,19830.0,19680.0,19750.0,248.0,19750.0
857,2019-02-28,19660.0,19660.0,19350.0,19350.0,177.0,19350.0
858,2019-03-01,19610.0,19670.0,19430.0,19450.0,1748.0,19450.0
859,2019-03-04,19950.0,19950.0,19710.0,19730.0,318.0,19730.0
860,2019-03-05,19510.0,19700.0,19510.0,19700.0,3.0,19700.0
861,2019-03-06,19700.0,19700.0,19490.0,19500.0,253.0,19500.0
862,2019-03-07,19500.0,19500.0,19200.0,19280.0,121.0,19280.0
863,2019-03-08,18510.0,18890.0,18510.0,18590.0,297.0,18590.0
864,2019-03-11,18680.0,18730.0,18600.0,18600.0,35.0,18600.0
865,2019-03-12,19170.0,19500.0,19170.0,19380.0,921.0,19380.0
866,2019-03-13,19120.0,19120.0,18910.0,19000.0,82.0,19000.0
867,2019-03-14,19180.0,19230.0,19100.0,19100.0,51.0,19100.0
868,2019-03-15,19230.0,19430.0,19230.0,19280.0,1274.0,19280.0
869,2019-03-18,19550.0,19550.0,19450.0,19530.0,95.0,19530.0
870,2019-03-19,19530.0,19530.0,19360.0,19410.0,11.0,19410.0
871,2019-03-20,19410.0,19550.0,19410.0,19550.0,17.0,19550.0
872,2019-03-22,19550.0,19620.0,19450.0,19600.0,202.0,19600.0
873,2019-03-25,18660.0,18770.0,18600.0,18630.0,363.0,18630.0
874,2019-03-26,19200.0,19690.0,19170.0,19580.0,2543.0,19580.0
875,2019-03-27,19750.0,19910.0,19510.0,19510.0,194.0,19510.0
876,2019-03-28,19580.0,19580.0,19190.0,19200.0,17.0,19200.0
877,2019-03-29,19480.0,19600.0,19420.0,19420.0,136.0,19420.0
878,2019-04-01,19950.0,20160.0,19930.0,20020.0,366.0,20020.0
879,2019-04-02,20260.0,20320.0,20020.0,20020.0,92.0,20020.0
880,2019-04-03,20060.0,20060.0,19950.0,20040.0,76.0,20040.0
881,2019-04-04,20040.0,20180.0,20020.0,20150.0,85.0,20150.0
882,2019-04-05,20220.0,20240.0,20000.0,20100.0,237.0,20100.0
883,2019-04-08,20390.0,20390.0,20040.0,20140.0,307.0,20140.0
884,2019-04-09,19970.0,20100.0,19760.0,20100.0,170.0,20100.0
885,2019-04-10,19730.0,19790.0,19690.0,19710.0,359.0,19710.0
886,2019-04-11,19720.0,19870.0,19660.0,19870.0,8917.0,19870.0
887,2019-04-12,19650.0,19650.0,19650.0,19650.0,50.0,19650.0
888,2019-04-15,20020.0,20350.0,20000.0,20090.0,492.0,20090.0
889,2019-04-16,20180.0,20340.0,20080.0,20080.0,317.0,20080.0
890,2019-04-17,20340.0,20350.0,20080.0,20350.0,252.0,20350.0
891,2019-04-18,20140.0,20350.0,19900.0,19900.0,339.0,19900.0
892,2019-04-19,19980.0,20070.0,19100.0,20030.0,171.0,20030.0
893,2019-04-22,19890.0,19940.0,19490.0,19940.0,55.0,19940.0
894,2019-04-23,19970.0,20010.0,19500.0,19980.0,84.0,19980.0
895,2019-04-24,20000.0,20090.0,19700.0,19710.0,17.0,19710.0
896,2019-04-25,19700.0,19810.0,19700.0,19810.0,24.0,19810.0
897,2019-04-26,19620.0,19800.0,19400.0,19790.0,141.0,19790.0
898,2019-05-07,19450.0,19450.0,19400.0,19420.0,15.0,19420.0
899,2019-05-08,19200.0,19900.0,18700.0,19000.0,421.0,19000.0
900,2019-05-09,18600.0,18870.0,18320.0,18320.0,190.0,18320.0
901,2019-05-10,18310.0,18700.0,17500.0,17500.0,170.0,17500.0
902,2019-05-13,18170.0,18260.0,18000.0,18200.0,43.0,18200.0
903,2019-05-14,17800.0,17950.0,17480.0,17870.0,353.0,17870.0
904,2019-05-15,18270.0,18270.0,17960.0,18180.0,833.0,18180.0
905,2019-05-16,18400.0,18400.0,17990.0,18330.0,46.0,18330.0
906,2019-05-17,18820.0,18820.0,17880.0,18450.0,311.0,18450.0
907,2019-05-20,18580.0,18600.0,18090.0,18460.0,29.0,18460.0
908,2019-05-21,18030.0,18420.0,18030.0,18420.0,3.0,18420.0
909,2019-05-22,18420.0,18420.0,18420.0,18420.0,1.0,18420.0
910,2019-05-23,18020.0,18200.0,18020.0,18180.0,11.0,18180.0
911,2019-05-24,17900.0,18100.0,17900.0,18100.0,150.0,18100.0
912,2019-05-27,18180.0,18300.0,18180.0,18290.0,51.0,18290.0
913,2019-05-28,18300.0,18400.0,18300.0,18400.0,112.0,18400.0
914,2019-05-29,18100.0,18100.0,17880.0,18050.0,44.0,18050.0
915,2019-05-30,17850.0,17880.0,17700.0,17880.0,211.0,17880.0
916,2019-05-31,17760.0,17760.0,17500.0,17500.0,269.0,17500.0
917,2019-06-03,17020.0,17240.0,15860.0,17240.0,178.0,17240.0
918,2019-06-04,17230.0,17230.0,17060.0,17060.0,116.0,17060.0
919,2019-06-05,17490.0,17840.0,17430.0,17670.0,82.0,17670.0
920,2019-06-06,17840.0,17860.0,17820.0,17860.0,9.0,17860.0
921,2019-06-07,17850.0,17900.0,17850.0,17900.0,5.0,17900.0
922,2019-06-10,17910.0,18440.0,17910.0,18040.0,243.0,18040.0
923,2019-06-11,18040.0,18590.0,18040.0,18470.0,354.0,18470.0
924,2019-06-12,18500.0,18500.0,18500.0,18500.0,4.0,18500.0
925,2019-06-13,18100.0,18590.0,18100.0,18100.0,81.0,18100.0
926,2019-06-18,18000.0,18000.0,17660.0,17780.0,24.0,17780.0
927,2019-06-19,18000.0,18430.0,18000.0,18430.0,41.0,18430.0
928,2019-06-20,18430.0,18560.0,18200.0,18240.0,34.0,18240.0
929,2019-06-24,18200.0,18360.0,18200.0,18360.0,61.0,18360.0
930,2019-06-25,18020.0,18350.0,18020.0,18210.0,83.0,18210.0
931,2019-06-26,17810.0,17810.0,17810.0,17810.0,8.0,17810.0
932,2019-06-27,17820.0,18320.0,17480.0,17610.0,264.0,17610.0
933,2019-06-28,18230.0,18310.0,18000.0,18310.0,46.0,18310.0
934,2019-07-01,18470.0,19100.0,18470.0,19100.0,567.0,19100.0
935,2019-07-02,18700.0,19090.0,18320.0,19000.0,87.0,19000.0
936,2019-07-04,19190.0,19190.0,19190.0,19190.0,10.0,19190.0
937,2019-07-05,19170.0,19170.0,19170.0,19170.0,1.0,19170.0
938,2019-07-09,19160.0,19160.0,18340.0,18340.0,11.0,18340.0
939,2019-07-10,18360.0,18360.0,18360.0,18360.0,5.0,18360.0
940,2019-07-11,18300.0,18300.0,18210.0,18210.0,5.0,18210.0
941,2019-07-12,18240.0,18710.0,18240.0,18710.0,10.0,18710.0
942,2019-07-16,18700.0,18700.0,18380.0,18690.0,17.0,18690.0
943,2019-07-17,18550.0,18560.0,18100.0,18500.0,99.0,18500.0
944,2019-07-18,18100.0,18610.0,17810.0,17820.0,97.0,17820.0
945,2019-07-19,18080.0,18480.0,17950.0,18480.0,277.0,18480.0
946,2019-07-23,18450.0,18630.0,18450.0,18630.0,15.0,18630.0
947,2019-07-24,18610.0,18880.0,18600.0,18810.0,113.0,18810.0
948,2019-07-25,18800.0,18800.0,18790.0,18800.0,27.0,18800.0
949,2019-07-26,18700.0,18700.0,18220.0,18220.0,39.0,18220.0
950,2019-07-30,18590.0,18670.0,18590.0,18660.0,23.0,18660.0
951,2019-07-31,18660.0,18660.0,18660.0,18660.0,4.0,18660.0
952,2019-08-01,18660.0,18660.0,18660.0,18660.0,15.0,18660.0
953,2019-08-02,18110.0,18290.0,17760.0,18000.0,622.0,18000.0
954,2019-08-05,17910.0,18200.0,17000.0,18000.0,113.0,18000.0
955,2019-08-06,17210.0,17600.0,16600.0,17200.0,295.0,17200.0
956,2019-08-07,17240.0,17240.0,17000.0,17010.0,84.0,17010.0
957,2019-08-08,17010.0,17150.0,17010.0,17150.0,235.0,17150.0
958,2019-08-09,17200.0,17470.0,17200.0,17470.0,102.0,17470.0
959,2019-08-13,16850.0,16850.0,16770.0,16800.0,14.0,16800.0
960,2019-08-14,17250.0,17260.0,17230.0,17230.0,13.0,17230.0
961,2019-08-15,16670.0,16980.0,16430.0,16780.0,272.0,16780.0
962,2019-08-16,16750.0,16750.0,16750.0,16750.0,7.0,16750.0
963,2019-08-19,17170.0,17250.0,16850.0,16850.0,55.0,16850.0
964,2019-08-20,17220.0,17230.0,16830.0,17210.0,35.0,17210.0
965,2019-08-21,17210.0,17450.0,17210.0,17450.0,105.0,17450.0
966,2019-08-22,17070.0,17170.0,17070.0,17160.0,26.0,17160.0
967,2019-08-26,17530.0,17530.0,16540.0,16560.0,1040.0,16560.0
968,2019-08-27,16860.0,17260.0,16860.0,17260.0,3.0,17260.0
969,2019-08-28,17240.0,17240.0,17170.0,17230.0,16.0,17230.0
970,2019-08-29,17400.0,17400.0,17400.0,17400.0,40.0,17400.0
971,2019-08-30,17500.0,17500.0,17500.0,17500.0,3.0,17500.0
972,2019-09-03,16730.0,16730.0,16730.0,16730.0,1.0,16730.0
973,2019-09-04,16730.0,17360.0,16730.0,17360.0,28.0,17360.0
974,2019-09-05,17450.0,18060.0,16970.0,17990.0,1358.0,17990.0
975,2019-09-06,18000.0,18000.0,17500.0,17500.0,25.0,17500.0
976,2019-09-09,17980.0,18400.0,17660.0,17660.0,117.0,17660.0
977,2019-09-10,18310.0,18310.0,18000.0,18020.0,17.0,18020.0
978,2019-09-11,18050.0,18380.0,18050.0,18380.0,45.0,18380.0
979,2019-09-12,18400.0,18510.0,18260.0,18450.0,104.0,18450.0
980,2019-09-13,18520.0,18530.0,17660.0,18210.0,293.0,18210.0
981,2019-09-17,17930.0,18190.0,17930.0,18190.0,133.0,18190.0
982,2019-09-18,18590.0,18600.0,18500.0,18530.0,474.0,18530.0
983,2019-09-19,18680.0,19190.0,18410.0,18960.0,171.0,18960.0
984,2019-09-20,19000.0,19000.0,18730.0,18900.0,10.0,18900.0
985,2019-09-24,18900.0,19000.0,18900.0,19000.0,93.0,19000.0
986,2019-09-26,19180.0,19180.0,18780.0,18780.0,167.0,18780.0
987,2019-09-27,18930.0,19090.0,18760.0,18760.0,64.0,18760.0
988,2019-09-30,18770.0,18770.0,18770.0,18770.0,1.0,18770.0
989,2019-10-01,19030.0,19120.0,18820.0,18820.0,206.0,18820.0
990,2019-10-02,18840.0,18840.0,18450.0,18780.0,113.0,18780.0
991,2019-10-03,18180.0,18530.0,18180.0,18210.0,119.0,18210.0
992,2019-10-04,18120.0,19290.0,18120.0,18590.0,305.0,18590.0
993,2019-10-07,18900.0,18900.0,18490.0,18490.0,48.0,18490.0
994,2019-10-08,18490.0,18820.0,18490.0,18800.0,127.0,18800.0
995,2019-10-09,18690.0,18690.0,18690.0,18690.0,22.0,18690.0
996,2019-10-10,18610.0,18800.0,18610.0,18800.0,4.0,18800.0
997,2019-10-11,19070.0,19390.0,18960.0,18960.0,307.0,18960.0
998,2019-10-15,19150.0,19710.0,19150.0,19680.0,344.0,19680.0
999,2019-10-16,20080.0,20590.0,19840.0,19840.0,713.0,19840.0
1000,2019-10-17,19840.0,19860.0,19790.0,19810.0,17.0,19810.0
1001,2019-10-18,19720.0,19720.0,19720.0,19720.0,1.0,19720.0
1002,2019-10-23,20030.0,20040.0,19930.0,20000.0,86.0,20000.0
1003,2019-10-24,19960.0,20540.0,19950.0,20310.0,367.0,20310.0
1004,2019-10-25,20390.0,20660.0,20390.0,20400.0,169.0,20400.0
1005,2019-10-28,20430.0,20440.0,20070.0,20330.0,18.0,20330.0
1006,2019-10-29,20570.0,20700.0,20300.0,20690.0,185.0,20690.0
1007,2019-10-30,20730.0,20740.0,20690.0,20740.0,207.0,20740.0
1008,2019-10-31,20790.0,21290.0,20790.0,21290.0,197.0,21290.0
1009,2019-11-01,20910.0,21180.0,20800.0,20910.0,105.0,20910.0
1010,2019-11-05,21380.0,22170.0,21280.0,21670.0,764.0,21670.0
1011,2019-11-06,21700.0,21700.0,21470.0,21570.0,177.0,21570.0
1012,2019-11-07,21980.0,22000.0,21480.0,21510.0,1484.0,21510.0
1013,2019-11-08,21980.0,22200.0,21660.0,21660.0,158.0,21660.0
1014,2019-11-11,21970.0,22110.0,21500.0,21780.0,390.0,21780.0
1015,2019-11-12,22040.0,22140.0,22000.0,22000.0,67.0,22000.0
1016,2019-11-13,22000.0,22200.0,21740.0,22000.0,1332.0,22000.0
1017,2019-11-14,22000.0,22000.0,21580.0,21580.0,52.0,21580.0
1018,2019-11-15,21580.0,21710.0,21570.0,21570.0,32.0,21570.0
1019,2019-11-18,21760.0,21860.0,21690.0,21830.0,144.0,21830.0
1020,2019-11-19,21630.0,21630.0,21630.0,21630.0,5.0,21630.0
1021,2019-11-20,21580.0,21580.0,21580.0,21580.0,2.0,21580.0
1022,2019-11-21,21490.0,21490.0,21100.0,21310.0,80.0,21310.0
1023,2019-11-22,21360.0,21610.0,21360.0,21610.0,2.0,21610.0
1024,2019-11-25,21800.0,22100.0,21740.0,21740.0,176.0,21740.0
1025,2019-11-26,21950.0,21950.0,21810.0,21810.0,3.0,21810.0
1026,2019-11-27,21980.0,22110.0,21970.0,22110.0,75.0,22110.0
1027,2019-11-28,21890.0,21920.0,21890.0,21910.0,68.0,21910.0
1028,2019-11-29,21960.0,21960.0,21760.0,21800.0,17.0,21800.0
1029,2019-12-02,22230.0,22600.0,22140.0,22530.0,1289.0,22530.0
1030,2019-12-03,22030.0,22210.0,21830.0,22210.0,6035.0,22210.0
1031,2019-12-04,22200.0,22200.0,21830.0,21830.0,8.0,21830.0
1032,2019-12-05,22300.0,22510.0,21910.0,22350.0,382.0,22350.0
1033,2019-12-06,22350.0,22420.0,21930.0,21930.0,35.0,21930.0
1034,2019-12-09,22500.0,22590.0,22220.0,22590.0,187.0,22590.0
1035,2019-12-10,22510.0,22510.0,22510.0,22510.0,22.0,22510.0
1036,2019-12-11,22570.0,22580.0,22250.0,22580.0,116.0,22580.0
1037,2019-12-12,22590.0,22590.0,22290.0,22440.0,17.0,22440.0
1038,2019-12-13,22600.0,23220.0,22590.0,23100.0,1333.0,23100.0
1039,2019-12-16,23100.0,23200.0,22870.0,23200.0,14.0,23200.0
1040,2019-12-17,23230.0,23230.0,23060.0,23060.0,21.0,23060.0
1041,2019-12-18,23070.0,23180.0,23060.0,23170.0,27.0,23170.0
1042,2019-12-19,23000.0,23020.0,23000.0,23020.0,33.0,23020.0
1043,2019-12-20,23080.0,23080.0,23000.0,23000.0,4.0,23000.0
1044,2019-12-23,23000.0,23010.0,23000.0,23000.0,10.0,23000.0
1045,2019-12-24,22920.0,22980.0,22920.0,22920.0,34.0,22920.0
1046,2019-12-25,22920.0,22920.0,22870.0,22870.0,8.0,22870.0
1047,2019-12-26,22860.0,22990.0,22860.0,22960.0,132.0,22960.0
1048,2019-12-27,23070.0,23100.0,22830.0,22840.0,123.0,22840.0
1049,2019-12-30,22850.0,22850.0,22850.0,22850.0,1.0,22850.0
1050,2020-01-06,22700.0,22700.0,22000.0,22550.0,88.0,22550.0
1051,2020-01-07,22550.0,23170.0,22000.0,23170.0,88.0,23170.0
1052,2020-01-08,22400.0,23020.0,22000.0,22420.0,196.0,22420.0
1053,2020-01-09,22580.0,22990.0,22580.0,22990.0,267.0,22990.0
1054,2020-01-10,22990.0,23060.0,22810.0,22880.0,52.0,22880.0
1055,2020-01-14,23020.0,24160.0,23020.0,23180.0,279.0,23180.0
1056,2020-01-15,23190.0,24000.0,22580.0,23180.0,207.0,23180.0
1057,2020-01-16,22680.0,23500.0,22480.0,22870.0,1270.0,22870.0
1058,2020-01-17,23370.0,23600.0,23170.0,23450.0,189.0,23450.0
1059,2020-01-20,23500.0,23920.0,23450.0,23580.0,62.0,23580.0
1060,2020-01-21,23410.0,23600.0,22960.0,23100.0,80.0,23100.0
1061,2020-01-22,23460.0,23770.0,23460.0,23770.0,91.0,23770.0
1062,2020-01-23,23760.0,23760.0,23250.0,23250.0,95.0,23250.0
1063,2020-01-24,23160.0,23160.0,23160.0,23160.0,1.0,23160.0
1064,2020-01-27,23090.0,23090.0,22520.0,22540.0,120.0,22540.0
1065,2020-01-28,22540.0,22630.0,22100.0,22150.0,293.0,22150.0
1066,2020-01-29,22150.0,22600.0,22150.0,22600.0,35.0,22600.0
1067,2020-01-30,22490.0,23040.0,22000.0,22000.0,382.0,22000.0
1068,2020-01-31,23280.0,23280.0,22020.0,22070.0,240.0,22070.0
1069,2020-02-03,21890.0,22070.0,21740.0,22070.0,795.0,22070.0
1070,2020-02-04,21950.0,22800.0,21950.0,22130.0,171.0,22130.0
1071,2020-02-05,22320.0,22400.0,22320.0,22400.0,9.0,22400.0
1072,2020-02-06,22850.0,24000.0,22850.0,23060.0,1189.0,23060.0
1073,2020-02-07,23100.0,23100.0,22800.0,22800.0,205.0,22800.0
1074,2020-02-10,22710.0,22750.0,22400.0,22750.0,70.0,22750.0
1075,2020-02-12,22830.0,22830.0,22750.0,22750.0,3.0,22750.0
1076,2020-02-14,22440.0,22440.0,22320.0,22320.0,14.0,22320.0
1077,2020-02-17,22360.0,22600.0,21930.0,22120.0,121.0,22120.0
1078,2020-02-18,22120.0,22120.0,21550.0,21550.0,12.0,21550.0
1079,2020-02-20,22000.0,22500.0,21720.0,21720.0,66.0,21720.0
1080,2020-02-21,21730.0,21820.0,21730.0,21820.0,61.0,21820.0
1081,2020-02-25,21130.0,21130.0,20520.0,20860.0,163.0,20860.0
