,日付,始値,高値,安値,終値,出来高,終値調整
715,2016-12-30,13570.0,13670.0,13550.0,13620.0,61698.0,13620.0
716,2017-01-04,13780.0,13960.0,13780.0,13950.0,35670.0,13950.0
717,2017-01-05,14000.0,14010.0,13930.0,13960.0,85087.0,13960.0
718,2017-01-06,13810.0,13970.0,13810.0,13930.0,33356.0,13930.0
719,2017-01-10,13920.0,13980.0,13810.0,13830.0,25381.0,13830.0
720,2017-01-11,13890.0,13920.0,13870.0,13900.0,22812.0,13900.0
721,2017-01-12,13870.0,13870.0,13690.0,13750.0,49818.0,13750.0
722,2017-01-13,13750.0,13860.0,13750.0,13860.0,14675.0,13860.0
723,2017-01-16,13820.0,13850.0,13700.0,13730.0,18071.0,13730.0
724,2017-01-17,13690.0,13700.0,13530.0,13530.0,82211.0,13530.0
725,2017-01-18,13500.0,13610.0,13410.0,13590.0,60981.0,13590.0
726,2017-01-19,13720.0,13770.0,13670.0,13720.0,21595.0,13720.0
727,2017-01-20,13720.0,13800.0,13700.0,13780.0,30707.0,13780.0
728,2017-01-23,13620.0,13670.0,13580.0,13580.0,14969.0,13580.0
729,2017-01-24,13520.0,13580.0,13490.0,13510.0,43014.0,13510.0
730,2017-01-25,13740.0,13750.0,13610.0,13630.0,24125.0,13630.0
731,2017-01-26,13800.0,13890.0,13780.0,13890.0,55176.0,13890.0
732,2017-01-27,13950.0,13970.0,13900.0,13910.0,30748.0,13910.0
733,2017-01-30,13860.0,13870.0,13800.0,13860.0,8366.0,13860.0
734,2017-01-31,13690.0,13770.0,13670.0,13670.0,28686.0,13670.0
735,2017-02-01,13590.0,13730.0,13550.0,13730.0,37580.0,13730.0
736,2017-02-02,13770.0,13770.0,13550.0,13590.0,12614.0,13590.0
737,2017-02-03,13640.0,13680.0,13560.0,13590.0,10888.0,13590.0
738,2017-02-06,13760.0,13760.0,13600.0,13650.0,5587.0,13650.0
739,2017-02-07,13570.0,13660.0,13550.0,13630.0,4001.0,13630.0
740,2017-02-08,13620.0,13700.0,13620.0,13690.0,2119.0,13690.0
741,2017-02-09,13620.0,13650.0,13580.0,13610.0,6342.0,13610.0
742,2017-02-10,13820.0,13900.0,13780.0,13880.0,178289.0,13880.0
743,2017-02-13,13990.0,14020.0,13940.0,13960.0,153033.0,13960.0
744,2017-02-14,14020.0,14020.0,13810.0,13810.0,34865.0,13810.0
745,2017-02-15,13960.0,14000.0,13950.0,13950.0,17263.0,13950.0
746,2017-02-16,13950.0,13970.0,13870.0,13930.0,49164.0,13930.0
747,2017-02-17,13880.0,13900.0,13830.0,13870.0,36398.0,13870.0
748,2017-02-20,13860.0,13910.0,13800.0,13900.0,16834.0,13900.0
749,2017-02-21,13900.0,13990.0,13900.0,13980.0,17905.0,13980.0
750,2017-02-22,14020.0,14020.0,13950.0,13980.0,12237.0,13980.0
751,2017-02-23,13980.0,13990.0,13900.0,13970.0,14260.0,13970.0
752,2017-02-24,13900.0,13990.0,13890.0,13910.0,51684.0,13910.0
753,2017-02-27,13800.0,13820.0,13700.0,13780.0,108156.0,13780.0
754,2017-02-28,13850.0,13910.0,13780.0,13790.0,10864.0,13790.0
755,2017-03-01,13830.0,13950.0,13810.0,13930.0,30093.0,13930.0
756,2017-03-02,14130.0,14150.0,14050.0,14060.0,29757.0,14060.0
757,2017-03-03,14030.0,14050.0,13940.0,13980.0,46553.0,13980.0
758,2017-03-06,13970.0,13970.0,13910.0,13940.0,25629.0,13940.0
759,2017-03-07,13930.0,13960.0,13930.0,13960.0,5848.0,13960.0
760,2017-03-08,13930.0,13940.0,13860.0,13910.0,35736.0,13910.0
761,2017-03-09,13950.0,13950.0,13910.0,13940.0,13697.0,13940.0
762,2017-03-10,14040.0,14130.0,14040.0,14130.0,39016.0,14130.0
763,2017-03-13,14080.0,14160.0,14070.0,14150.0,19136.0,14150.0
764,2017-03-14,14150.0,14150.0,14120.0,14140.0,29386.0,14140.0
765,2017-03-15,14070.0,14130.0,14060.0,14130.0,10175.0,14130.0
766,2017-03-16,14030.0,14140.0,14020.0,14110.0,60687.0,14110.0
767,2017-03-17,14040.0,14070.0,14030.0,14060.0,12827.0,14060.0
768,2017-03-21,14010.0,14040.0,13950.0,14020.0,86779.0,14020.0
769,2017-03-22,13770.0,13830.0,13710.0,13710.0,157150.0,13710.0
770,2017-03-23,13710.0,13730.0,13660.0,13730.0,36589.0,13730.0
771,2017-03-24,13710.0,13870.0,13710.0,13830.0,61968.0,13830.0
772,2017-03-27,13720.0,13740.0,13630.0,13660.0,38363.0,13660.0
773,2017-03-28,13770.0,13850.0,13770.0,13840.0,23702.0,13840.0
774,2017-03-29,13960.0,13980.0,13900.0,13930.0,27217.0,13930.0
775,2017-03-30,13910.0,13930.0,13790.0,13790.0,28626.0,13790.0
776,2017-03-31,13910.0,13910.0,13680.0,13680.0,14043.0,13680.0
777,2017-04-03,13750.0,13780.0,13680.0,13740.0,94025.0,13740.0
778,2017-04-04,13710.0,13730.0,13530.0,13620.0,112791.0,13620.0
779,2017-04-05,13520.0,13550.0,13430.0,13480.0,47891.0,13480.0
780,2017-04-06,13420.0,13440.0,13250.0,13260.0,80099.0,13260.0
781,2017-04-07,13370.0,13440.0,13260.0,13360.0,25461.0,13360.0
782,2017-04-10,13430.0,13490.0,13420.0,13440.0,10434.0,13440.0
783,2017-04-11,13400.0,13420.0,13350.0,13400.0,15137.0,13400.0
784,2017-04-12,13290.0,13300.0,13220.0,13290.0,56697.0,13290.0
785,2017-04-13,13170.0,13200.0,13100.0,13150.0,79905.0,13150.0
786,2017-04-14,13150.0,13160.0,13080.0,13110.0,28984.0,13110.0
787,2017-04-17,13050.0,13160.0,13040.0,13150.0,23093.0,13150.0
788,2017-04-18,13260.0,13280.0,13180.0,13190.0,33746.0,13190.0
789,2017-04-19,13130.0,13220.0,13130.0,13180.0,3239.0,13180.0
790,2017-04-20,13210.0,13250.0,13180.0,13180.0,19216.0,13180.0
791,2017-04-21,13300.0,13350.0,13280.0,13320.0,7987.0,13320.0
792,2017-04-24,13530.0,13530.0,13440.0,13450.0,36647.0,13450.0
793,2017-04-25,13450.0,13620.0,13450.0,13600.0,23270.0,13600.0
794,2017-04-26,13690.0,13780.0,13670.0,13780.0,28320.0,13780.0
795,2017-04-27,13700.0,13770.0,13700.0,13770.0,24387.0,13770.0
796,2017-04-28,13750.0,13770.0,13670.0,13700.0,2353.0,13700.0
797,2017-05-01,13720.0,13770.0,13690.0,13760.0,10781.0,13760.0
798,2017-05-02,13800.0,13890.0,13800.0,13850.0,37656.0,13850.0
799,2017-05-08,14030.0,14200.0,14030.0,14170.0,77728.0,14170.0
800,2017-05-09,14160.0,14180.0,14120.0,14140.0,74093.0,14140.0
801,2017-05-10,14160.0,14180.0,14130.0,14170.0,34498.0,14170.0
802,2017-05-11,14180.0,14180.0,14130.0,14170.0,44775.0,14170.0
803,2017-05-12,14170.0,14170.0,14070.0,14110.0,18633.0,14110.0
804,2017-05-15,14040.0,14120.0,14040.0,14110.0,6513.0,14110.0
805,2017-05-16,14180.0,14220.0,14120.0,14160.0,22630.0,14160.0
806,2017-05-17,14090.0,14090.0,14040.0,14080.0,23141.0,14080.0
807,2017-05-18,13850.0,13930.0,13820.0,13880.0,32356.0,13880.0
808,2017-05-19,13900.0,13970.0,13850.0,13940.0,9463.0,13940.0
809,2017-05-22,14000.0,14030.0,13980.0,14030.0,8700.0,14030.0
810,2017-05-23,14010.0,14030.0,13980.0,13990.0,5566.0,13990.0
811,2017-05-24,14090.0,14100.0,14040.0,14050.0,11849.0,14050.0
812,2017-05-25,14050.0,14130.0,14040.0,14090.0,15073.0,14090.0
813,2017-05-26,14070.0,14080.0,14020.0,14020.0,6404.0,14020.0
814,2017-05-29,14030.0,14050.0,13980.0,14020.0,5792.0,14020.0
815,2017-05-30,14000.0,14040.0,13940.0,14040.0,17003.0,14040.0
816,2017-05-31,13980.0,14000.0,13950.0,13970.0,3474.0,13970.0
817,2017-06-01,14010.0,14160.0,14010.0,14150.0,38699.0,14150.0
818,2017-06-02,14220.0,14400.0,14220.0,14400.0,82641.0,14400.0
819,2017-06-05,14320.0,14400.0,14320.0,14370.0,13413.0,14370.0
820,2017-06-06,14340.0,14350.0,14230.0,14230.0,106104.0,14230.0
821,2017-06-07,14220.0,14250.0,14190.0,14250.0,6501.0,14250.0
822,2017-06-08,14280.0,14300.0,14180.0,14190.0,28592.0,14190.0
823,2017-06-09,14170.0,14240.0,14130.0,14170.0,11299.0,14170.0
824,2017-06-12,14160.0,14220.0,14140.0,14170.0,9727.0,14170.0
825,2017-06-13,14130.0,14230.0,14130.0,14210.0,7829.0,14210.0
826,2017-06-14,14230.0,14260.0,14180.0,14180.0,5709.0,14180.0
827,2017-06-15,14130.0,14240.0,14100.0,14150.0,1772.0,14150.0
828,2017-06-16,14200.0,14280.0,14190.0,14210.0,7382.0,14210.0
829,2017-06-19,14210.0,14310.0,14210.0,14290.0,8261.0,14290.0
830,2017-06-20,14400.0,14470.0,14380.0,14380.0,45729.0,14380.0
831,2017-06-21,14350.0,14380.0,14320.0,14340.0,21268.0,14340.0
832,2017-06-22,14350.0,14390.0,14330.0,14340.0,14167.0,14340.0
833,2017-06-23,14370.0,14370.0,14310.0,14340.0,5423.0,14340.0
834,2017-06-26,14350.0,14370.0,14330.0,14330.0,5701.0,14330.0
835,2017-06-27,14390.0,14410.0,14380.0,14390.0,22356.0,14390.0
836,2017-06-28,14380.0,14470.0,14380.0,14400.0,11701.0,14400.0
837,2017-06-29,14500.0,14520.0,14460.0,14480.0,13928.0,14480.0
838,2017-06-30,14350.0,14370.0,14320.0,14360.0,65333.0,14360.0
839,2017-07-03,14380.0,14430.0,14370.0,14390.0,19317.0,14390.0
840,2017-07-04,14480.0,14500.0,14350.0,14370.0,9803.0,14370.0
841,2017-07-05,14370.0,14450.0,14320.0,14440.0,13848.0,14440.0
842,2017-07-06,14420.0,14450.0,14400.0,14420.0,6270.0,14420.0
843,2017-07-07,14320.0,14410.0,14310.0,14340.0,3750.0,14340.0
844,2017-07-10,14450.0,14450.0,14390.0,14420.0,8264.0,14420.0
845,2017-07-11,14430.0,14520.0,14420.0,14520.0,15630.0,14520.0
846,2017-07-12,14470.0,14490.0,14430.0,14460.0,7082.0,14460.0
847,2017-07-13,14500.0,14500.0,14420.0,14440.0,2755.0,14440.0
848,2017-07-14,14470.0,14520.0,14460.0,14490.0,15778.0,14490.0
849,2017-07-18,14460.0,14460.0,14360.0,14430.0,26404.0,14430.0
850,2017-07-19,14420.0,14450.0,14380.0,14440.0,4728.0,14440.0
851,2017-07-20,14450.0,14560.0,14450.0,14550.0,28691.0,14550.0
852,2017-07-21,14500.0,14540.0,14500.0,14510.0,17659.0,14510.0
853,2017-07-24,14420.0,14450.0,14370.0,14440.0,17169.0,14440.0
854,2017-07-25,14440.0,14450.0,14390.0,14410.0,6656.0,14410.0
855,2017-07-26,14490.0,14500.0,14400.0,14420.0,6599.0,14420.0
856,2017-07-27,14440.0,14560.0,14420.0,14470.0,18540.0,14470.0
857,2017-07-28,14430.0,14470.0,14390.0,14450.0,6930.0,14450.0
858,2017-07-31,14410.0,14480.0,14390.0,14430.0,5912.0,14430.0
859,2017-08-01,14410.0,14520.0,14410.0,14500.0,13097.0,14500.0
860,2017-08-02,14560.0,14600.0,14530.0,14580.0,16207.0,14580.0
861,2017-08-03,14570.0,14580.0,14510.0,14550.0,11381.0,14550.0
862,2017-08-04,14520.0,14560.0,14500.0,14550.0,2660.0,14550.0
863,2017-08-07,14610.0,14630.0,14580.0,14610.0,8893.0,14610.0
864,2017-08-08,14600.0,14610.0,14530.0,14540.0,25103.0,14540.0
865,2017-08-09,14500.0,14510.0,14340.0,14390.0,50396.0,14390.0
866,2017-08-10,14420.0,14450.0,14350.0,14400.0,10930.0,14400.0
867,2017-08-14,14260.0,14310.0,14230.0,14230.0,16270.0,14230.0
868,2017-08-15,14340.0,14440.0,14340.0,14390.0,13188.0,14390.0
869,2017-08-16,14380.0,14410.0,14380.0,14390.0,6285.0,14390.0
870,2017-08-17,14350.0,14400.0,14350.0,14360.0,22497.0,14360.0
871,2017-08-18,14210.0,14240.0,14160.0,14210.0,27671.0,14210.0
872,2017-08-21,14230.0,14230.0,14160.0,14170.0,6366.0,14170.0
873,2017-08-22,14170.0,14200.0,14150.0,14180.0,15091.0,14180.0
874,2017-08-23,14290.0,14300.0,14190.0,14210.0,5978.0,14210.0
875,2017-08-24,14180.0,14220.0,14150.0,14150.0,11569.0,14150.0
876,2017-08-25,14190.0,14210.0,14140.0,14180.0,19730.0,14180.0
877,2017-08-28,14220.0,14240.0,14160.0,14220.0,14102.0,14220.0
878,2017-08-29,14130.0,14200.0,14110.0,14200.0,16308.0,14200.0
879,2017-08-30,14250.0,14310.0,14220.0,14270.0,11500.0,14270.0
880,2017-08-31,14310.0,14380.0,14310.0,14350.0,13071.0,14350.0
881,2017-09-01,14420.0,14420.0,14310.0,14370.0,2224.0,14370.0
882,2017-09-04,14310.0,14330.0,14210.0,14240.0,33958.0,14240.0
883,2017-09-05,14230.0,14250.0,14130.0,14150.0,15702.0,14150.0
884,2017-09-06,14070.0,14160.0,14040.0,14150.0,15773.0,14150.0
885,2017-09-07,14190.0,14260.0,14180.0,14200.0,11997.0,14200.0
886,2017-09-08,14190.0,14190.0,14130.0,14170.0,18965.0,14170.0
887,2017-09-11,14260.0,14360.0,14260.0,14310.0,3774.0,14310.0
888,2017-09-12,14450.0,14480.0,14420.0,14440.0,31596.0,14440.0
889,2017-09-13,14530.0,14550.0,14500.0,14540.0,19994.0,14540.0
890,2017-09-14,14540.0,14570.0,14480.0,14480.0,5043.0,14480.0
891,2017-09-15,14450.0,14560.0,14450.0,14540.0,11726.0,14540.0
892,2017-09-19,14680.0,14790.0,14680.0,14780.0,41018.0,14780.0
893,2017-09-20,14780.0,14810.0,14760.0,14780.0,14125.0,14780.0
894,2017-09-21,14860.0,14890.0,14780.0,14780.0,23112.0,14780.0
895,2017-09-22,14820.0,14840.0,14730.0,14740.0,18636.0,14740.0
896,2017-09-25,14840.0,14860.0,14800.0,14830.0,5948.0,14830.0
897,2017-09-26,14830.0,14840.0,14790.0,14830.0,5522.0,14830.0
898,2017-09-27,14870.0,14870.0,14810.0,14850.0,18533.0,14850.0
899,2017-09-28,14940.0,14950.0,14880.0,14950.0,15792.0,14950.0
900,2017-09-29,14910.0,14940.0,14880.0,14940.0,9729.0,14940.0
901,2017-10-02,14950.0,14950.0,14890.0,14910.0,56666.0,14910.0
902,2017-10-03,14960.0,15030.0,14950.0,15010.0,31877.0,15010.0
903,2017-10-04,14950.0,14970.0,14880.0,14890.0,111540.0,14890.0
904,2017-10-05,14920.0,14920.0,14850.0,14890.0,62606.0,14890.0
905,2017-10-06,14920.0,14950.0,14880.0,14920.0,46632.0,14920.0
906,2017-10-10,14860.0,14970.0,14860.0,14960.0,50586.0,14960.0
907,2017-10-11,14950.0,15000.0,14940.0,14980.0,8744.0,14980.0
908,2017-10-12,15040.0,15050.0,15000.0,15010.0,49429.0,15010.0
909,2017-10-13,14990.0,15150.0,14980.0,15090.0,67915.0,15090.0
910,2017-10-16,15150.0,15250.0,15130.0,15210.0,17698.0,15210.0
911,2017-10-17,15260.0,15310.0,15210.0,15250.0,23994.0,15250.0
912,2017-10-18,15290.0,15300.0,15240.0,15290.0,20282.0,15290.0
913,2017-10-19,15330.0,15370.0,15310.0,15330.0,12996.0,15330.0
914,2017-10-20,15280.0,15360.0,15280.0,15340.0,41420.0,15340.0
915,2017-10-23,15500.0,15500.0,15450.0,15480.0,25651.0,15480.0
916,2017-10-24,15470.0,15580.0,15460.0,15570.0,62524.0,15570.0
917,2017-10-25,15630.0,15650.0,15480.0,15510.0,33594.0,15510.0
918,2017-10-26,15500.0,15560.0,15500.0,15550.0,33004.0,15550.0
919,2017-10-27,15630.0,15690.0,15580.0,15680.0,22987.0,15680.0
920,2017-10-30,15680.0,15710.0,15620.0,15680.0,24881.0,15680.0
921,2017-10-31,15600.0,15670.0,15570.0,15650.0,17574.0,15650.0
922,2017-11-01,15740.0,15870.0,15730.0,15850.0,60749.0,15850.0
923,2017-11-02,15920.0,15920.0,15830.0,15900.0,52049.0,15900.0
924,2017-11-06,15950.0,15970.0,15840.0,15930.0,25877.0,15930.0
925,2017-11-07,15930.0,16120.0,15900.0,16120.0,37266.0,16120.0
926,2017-11-08,16070.0,16160.0,16040.0,16160.0,46076.0,16160.0
927,2017-11-09,16200.0,16420.0,15960.0,16120.0,42737.0,16120.0
928,2017-11-10,15960.0,16030.0,15920.0,16020.0,43291.0,16020.0
929,2017-11-13,16000.0,16000.0,15830.0,15840.0,18705.0,15840.0
930,2017-11-15,15680.0,15700.0,15470.0,15500.0,40928.0,15500.0
931,2017-11-16,15430.0,15710.0,15430.0,15650.0,20710.0,15650.0
932,2017-11-17,15800.0,15850.0,15640.0,15670.0,25133.0,15670.0
933,2017-11-20,15630.0,15670.0,15590.0,15610.0,23603.0,15610.0
934,2017-11-21,15710.0,15790.0,15710.0,15730.0,20160.0,15730.0
935,2017-11-22,15840.0,15840.0,15750.0,15770.0,10288.0,15770.0
936,2017-11-24,15700.0,15810.0,15670.0,15790.0,7395.0,15790.0
937,2017-11-27,15850.0,15860.0,15720.0,15740.0,7863.0,15740.0
938,2017-11-28,15740.0,15780.0,15670.0,15710.0,2101.0,15710.0
939,2017-11-29,15820.0,15840.0,15790.0,15830.0,12632.0,15830.0
940,2017-11-30,15840.0,15920.0,15800.0,15910.0,19557.0,15910.0
941,2017-12-01,16020.0,16040.0,15850.0,15960.0,14887.0,15960.0
942,2017-12-04,15990.0,15990.0,15830.0,15850.0,10826.0,15850.0
943,2017-12-05,15770.0,15920.0,15770.0,15900.0,6191.0,15900.0
944,2017-12-06,15850.0,15850.0,15620.0,15660.0,22181.0,15660.0
945,2017-12-07,15760.0,15850.0,15760.0,15830.0,10742.0,15830.0
946,2017-12-08,15920.0,16000.0,15850.0,16000.0,25165.0,16000.0
947,2017-12-11,16070.0,16080.0,15970.0,16070.0,11939.0,16070.0
948,2017-12-12,16090.0,16150.0,16070.0,16100.0,21032.0,16100.0
949,2017-12-13,16110.0,16120.0,16020.0,16050.0,7731.0,16050.0
950,2017-12-14,16030.0,16070.0,15980.0,16020.0,6893.0,16020.0
951,2017-12-15,15950.0,15980.0,15830.0,15870.0,19528.0,15870.0
952,2017-12-18,16020.0,16120.0,16000.0,16120.0,13657.0,16120.0
953,2017-12-19,16130.0,16160.0,16090.0,16090.0,13494.0,16090.0
954,2017-12-20,16090.0,16160.0,16090.0,16140.0,6259.0,16140.0
955,2017-12-21,16140.0,16170.0,16080.0,16170.0,20561.0,16170.0
956,2017-12-22,16150.0,16200.0,16150.0,16170.0,34124.0,16170.0
957,2017-12-25,16200.0,16240.0,16190.0,16230.0,9530.0,16230.0
958,2017-12-26,16220.0,16240.0,16180.0,16190.0,8034.0,16190.0
959,2017-12-27,16180.0,16240.0,16180.0,16220.0,10346.0,16220.0
960,2017-12-28,16230.0,16240.0,16100.0,16120.0,4434.0,16120.0
961,2017-12-29,16140.0,16180.0,16100.0,16120.0,4962.0,16120.0
962,2018-01-04,16330.0,16530.0,16330.0,16530.0,32982.0,16530.0
963,2018-01-05,16610.0,16690.0,16590.0,16670.0,10645.0,16670.0
964,2018-01-09,16850.0,16850.0,16730.0,16780.0,18976.0,16780.0
965,2018-01-10,16780.0,16820.0,16750.0,16780.0,6941.0,16780.0
966,2018-01-11,16690.0,16760.0,16660.0,16760.0,28075.0,16760.0
967,2018-01-12,16720.0,16720.0,16610.0,16640.0,17836.0,16640.0
968,2018-01-15,16760.0,16780.0,16710.0,16710.0,871.0,16710.0
969,2018-01-16,16710.0,16820.0,16700.0,16800.0,13009.0,16800.0
970,2018-01-17,16710.0,16800.0,16710.0,16790.0,16748.0,16790.0
971,2018-01-18,16950.0,16950.0,16650.0,16670.0,28292.0,16670.0
972,2018-01-19,16760.0,16780.0,16710.0,16780.0,18326.0,16780.0
973,2018-01-22,16770.0,16820.0,16730.0,16820.0,19953.0,16820.0
974,2018-01-23,16890.0,16970.0,16860.0,16960.0,12015.0,16960.0
975,2018-01-24,16910.0,16960.0,16870.0,16880.0,10171.0,16880.0
976,2018-01-25,16760.0,16810.0,16710.0,16740.0,11468.0,16740.0
977,2018-01-26,16790.0,16800.0,16670.0,16680.0,9617.0,16680.0
978,2018-01-29,16690.0,16750.0,16660.0,16680.0,2335.0,16680.0
979,2018-01-30,16670.0,16670.0,16430.0,16480.0,41877.0,16480.0
980,2018-01-31,16380.0,16480.0,16270.0,16270.0,11660.0,16270.0
981,2018-02-01,16380.0,16560.0,16380.0,16540.0,2064.0,16540.0
982,2018-02-02,16510.0,16540.0,16380.0,16520.0,16453.0,16520.0
983,2018-02-05,16280.0,16290.0,16150.0,16170.0,41912.0,16170.0
984,2018-02-06,15530.0,15570.0,15180.0,15500.0,127756.0,15500.0
985,2018-02-07,15950.0,16010.0,15510.0,15510.0,19727.0,15510.0
986,2018-02-08,15600.0,15730.0,15550.0,15660.0,14126.0,15660.0
987,2018-02-09,15160.0,15400.0,15160.0,15400.0,24290.0,15400.0
988,2018-02-13,15590.0,15590.0,15230.0,15250.0,37211.0,15250.0
989,2018-02-14,15270.0,15330.0,15040.0,15140.0,26620.0,15140.0
990,2018-02-15,15290.0,15350.0,15230.0,15270.0,8161.0,15270.0
991,2018-02-16,15390.0,15520.0,15330.0,15420.0,11438.0,15420.0
992,2018-02-19,15570.0,15740.0,15540.0,15740.0,9588.0,15740.0
993,2018-02-20,15700.0,15700.0,15530.0,15610.0,9957.0,15610.0
994,2018-02-21,15650.0,15690.0,15520.0,15610.0,9069.0,15610.0
995,2018-02-22,15510.0,15510.0,15380.0,15440.0,16575.0,15440.0
996,2018-02-23,15500.0,15580.0,15460.0,15580.0,848.0,15580.0
997,2018-02-26,15720.0,15740.0,15660.0,15710.0,28672.0,15710.0
998,2018-02-27,15840.0,15910.0,15820.0,15850.0,9218.0,15850.0
999,2018-02-28,15820.0,15860.0,15660.0,15670.0,9925.0,15670.0
1000,2018-03-01,15550.0,15550.0,15360.0,15400.0,18925.0,15400.0
1001,2018-03-02,15130.0,15170.0,15060.0,15130.0,62418.0,15130.0
1002,2018-03-05,15040.0,15100.0,14960.0,15030.0,30333.0,15030.0
1003,2018-03-06,15270.0,15310.0,15190.0,15220.0,33395.0,15220.0
1004,2018-03-07,15100.0,15270.0,15100.0,15160.0,19760.0,15160.0
1005,2018-03-08,15260.0,15260.0,15130.0,15150.0,2903.0,15150.0
1006,2018-03-09,15300.0,15440.0,15170.0,15190.0,16715.0,15190.0
1007,2018-03-12,15450.0,15490.0,15380.0,15450.0,12897.0,15450.0
1008,2018-03-13,15400.0,15540.0,15360.0,15540.0,2412.0,15540.0
1009,2018-03-14,15410.0,15470.0,15400.0,15440.0,38060.0,15440.0
1010,2018-03-15,15400.0,15470.0,15310.0,15440.0,3919.0,15440.0
1011,2018-03-16,15490.0,15490.0,15360.0,15410.0,2737.0,15410.0
1012,2018-03-19,15330.0,15360.0,15210.0,15240.0,7710.0,15240.0
1013,2018-03-20,15150.0,15220.0,15100.0,15220.0,23032.0,15220.0
1014,2018-03-22,15190.0,15320.0,15170.0,15310.0,5083.0,15310.0
1015,2018-03-23,14960.0,14980.0,14730.0,14740.0,50693.0,14740.0
1016,2018-03-26,14660.0,14800.0,14600.0,14800.0,26242.0,14800.0
1017,2018-03-27,14990.0,15210.0,14960.0,15200.0,31471.0,15200.0
1018,2018-03-28,15020.0,15210.0,15000.0,15210.0,35546.0,15210.0
1019,2018-03-29,15320.0,15320.0,15110.0,15240.0,9290.0,15240.0
1020,2018-03-30,15350.0,15380.0,15280.0,15340.0,11979.0,15340.0
1021,2018-04-02,15380.0,15410.0,15280.0,15280.0,29369.0,15280.0
1022,2018-04-03,15130.0,15280.0,15090.0,15260.0,33555.0,15260.0
1023,2018-04-04,15140.0,15170.0,15060.0,15130.0,6300.0,15130.0
1024,2018-04-05,15220.0,15360.0,15180.0,15280.0,10941.0,15280.0
1025,2018-04-06,15300.0,15350.0,15250.0,15250.0,7875.0,15250.0
1026,2018-04-09,15230.0,15340.0,15210.0,15300.0,5066.0,15300.0
1027,2018-04-10,15250.0,15450.0,15230.0,15340.0,9318.0,15340.0
1028,2018-04-11,15400.0,15400.0,15310.0,15330.0,5110.0,15330.0
1029,2018-04-12,15280.0,15280.0,15220.0,15250.0,9810.0,15250.0
1030,2018-04-13,15310.0,15380.0,15300.0,15320.0,785.0,15320.0
1031,2018-04-16,15340.0,15400.0,15330.0,15390.0,3292.0,15390.0
1032,2018-04-17,15370.0,15400.0,15320.0,15360.0,3216.0,15360.0
1033,2018-04-18,15400.0,15530.0,15390.0,15510.0,13546.0,15510.0
1034,2018-04-19,15570.0,15620.0,15490.0,15510.0,6814.0,15510.0
1035,2018-04-20,15510.0,15550.0,15460.0,15500.0,4928.0,15500.0
1036,2018-04-23,15530.0,15560.0,15480.0,15500.0,2659.0,15500.0
1037,2018-04-24,15600.0,15670.0,15570.0,15670.0,12918.0,15670.0
1038,2018-04-25,15580.0,15670.0,15550.0,15650.0,4195.0,15650.0
1039,2018-04-26,15680.0,15720.0,15650.0,15690.0,5545.0,15690.0
1040,2018-04-27,15770.0,15770.0,15690.0,15730.0,6506.0,15730.0
1041,2018-05-01,15690.0,15730.0,15670.0,15720.0,1097.0,15720.0
1042,2018-05-02,15740.0,15750.0,15660.0,15700.0,3200.0,15700.0
1043,2018-05-07,15710.0,15720.0,15620.0,15690.0,2709.0,15690.0
1044,2018-05-08,15700.0,15790.0,15700.0,15760.0,6543.0,15760.0
1045,2018-05-09,15720.0,15720.0,15640.0,15680.0,6880.0,15680.0
1046,2018-05-10,15700.0,15730.0,15660.0,15700.0,8708.0,15700.0
1047,2018-05-11,15750.0,15870.0,15750.0,15870.0,4570.0,15870.0
1048,2018-05-14,15870.0,15990.0,15870.0,15970.0,6783.0,15970.0
1049,2018-05-15,15980.0,16020.0,15960.0,15960.0,16206.0,15960.0
1050,2018-05-16,15900.0,15960.0,15900.0,15900.0,10246.0,15900.0
1051,2018-05-17,15970.0,16010.0,15950.0,15980.0,34986.0,15980.0
1052,2018-05-18,16040.0,16050.0,15980.0,16050.0,81009.0,16050.0
1053,2018-05-21,16030.0,16090.0,16020.0,16030.0,34081.0,16030.0
1054,2018-05-22,16020.0,16030.0,15980.0,16000.0,11868.0,16000.0
1055,2018-05-23,15940.0,16000.0,15840.0,15900.0,8145.0,15900.0
1056,2018-05-24,15850.0,15850.0,15660.0,15690.0,15731.0,15690.0
1057,2018-05-25,15650.0,15700.0,15620.0,15700.0,8650.0,15700.0
1058,2018-05-28,15690.0,15720.0,15650.0,15680.0,4620.0,15680.0
1059,2018-05-29,15650.0,15670.0,15550.0,15600.0,6186.0,15600.0
1060,2018-05-30,15390.0,15420.0,15340.0,15380.0,11274.0,15380.0
1061,2018-05-31,15460.0,15510.0,15420.0,15480.0,3131.0,15480.0
1062,2018-06-01,15450.0,15560.0,15420.0,15480.0,7393.0,15480.0
1063,2018-06-04,15630.0,15750.0,15630.0,15700.0,2787.0,15700.0
1064,2018-06-05,15750.0,15790.0,15690.0,15720.0,23662.0,15720.0
1065,2018-06-06,15720.0,15770.0,15700.0,15740.0,2018.0,15740.0
1066,2018-06-07,15810.0,15850.0,15810.0,15830.0,19754.0,15830.0
1067,2018-06-08,15820.0,15870.0,15760.0,15760.0,19781.0,15760.0
1068,2018-06-11,15740.0,15840.0,15740.0,15810.0,10951.0,15810.0
1069,2018-06-12,15890.0,15950.0,15820.0,15860.0,15911.0,15860.0
1070,2018-06-13,15890.0,15960.0,15890.0,15950.0,9299.0,15950.0
