,日付,始値,高値,安値,終値,出来高,終値調整
1276,2018-05-28,25750.0,25750.0,25580.0,25610.0,412.0,25610.0
1277,2018-05-29,25600.0,25620.0,25430.0,25450.0,154.0,25450.0
1278,2018-05-30,25290.0,25290.0,25030.0,25140.0,4504.0,25140.0
1279,2018-05-31,25330.0,25330.0,25110.0,25220.0,44.0,25220.0
1280,2018-06-01,25210.0,25330.0,25080.0,25290.0,149.0,25290.0
1281,2018-06-04,25350.0,25600.0,25350.0,25600.0,465.0,25600.0
1282,2018-06-05,25610.0,25640.0,25540.0,25570.0,122.0,25570.0
1283,2018-06-06,25610.0,25670.0,25570.0,25620.0,146.0,25620.0
1284,2018-06-07,25710.0,25830.0,25710.0,25800.0,121.0,25800.0
1285,2018-06-08,25630.0,25800.0,25590.0,25590.0,157.0,25590.0
1286,2018-06-11,25670.0,25690.0,25550.0,25680.0,102.0,25680.0
1287,2018-06-12,25780.0,25820.0,25560.0,25670.0,3711.0,25670.0
1288,2018-06-13,25700.0,25850.0,25700.0,25820.0,914.0,25820.0
1289,2018-06-14,25720.0,25770.0,25620.0,25650.0,159.0,25650.0
1290,2018-06-15,25800.0,25800.0,25670.0,25670.0,616.0,25670.0
1291,2018-06-18,25540.0,25550.0,25340.0,25390.0,226.0,25390.0
1292,2018-06-19,25430.0,25430.0,25070.0,25070.0,476.0,25070.0
1293,2018-06-20,25110.0,25210.0,24850.0,25210.0,295.0,25210.0
1294,2018-06-21,25080.0,25160.0,25040.0,25090.0,226.0,25090.0
1295,2018-06-22,24950.0,24990.0,24800.0,24930.0,1183.0,24930.0
1296,2018-06-25,24940.0,24940.0,24760.0,24800.0,384.0,24800.0
1297,2018-06-26,24720.0,24950.0,24600.0,24910.0,618.0,24910.0
1298,2018-06-27,24960.0,24970.0,24800.0,24940.0,117.0,24940.0
1299,2018-06-28,24910.0,24910.0,24750.0,24830.0,658.0,24830.0
1300,2018-06-29,24890.0,24910.0,24740.0,24890.0,395.0,24890.0
1301,2018-07-02,24900.0,24910.0,24420.0,24450.0,2043.0,24450.0
1302,2018-07-03,24550.0,24550.0,24280.0,24440.0,6058.0,24440.0
1303,2018-07-04,24370.0,24450.0,24290.0,24430.0,392.0,24430.0
1304,2018-07-05,24400.0,24400.0,24200.0,24240.0,444.0,24240.0
1305,2018-07-06,24390.0,24550.0,24390.0,24480.0,272.0,24480.0
1306,2018-07-09,24610.0,24830.0,24610.0,24790.0,404.0,24790.0
1307,2018-07-10,25060.0,25070.0,24950.0,24950.0,293.0,24950.0
1308,2018-07-11,24900.0,24900.0,24490.0,24650.0,466.0,24650.0
1309,2018-07-12,24720.0,24770.0,24660.0,24700.0,85.0,24700.0
1310,2018-07-13,24820.0,24890.0,24760.0,24870.0,2964.0,24870.0
1311,2018-07-17,24880.0,25280.0,24880.0,25160.0,775.0,25160.0
1312,2018-07-18,25450.0,25450.0,25250.0,25300.0,300.0,25300.0
1313,2018-07-19,25340.0,25440.0,25310.0,25310.0,166.0,25310.0
1314,2018-07-20,25290.0,25370.0,25140.0,25270.0,334.0,25270.0
1315,2018-07-23,25170.0,25420.0,25170.0,25370.0,364.0,25370.0
1316,2018-07-24,25440.0,25550.0,25440.0,25450.0,266.0,25450.0
1317,2018-07-25,25590.0,25630.0,25560.0,25560.0,210.0,25560.0
1318,2018-07-26,25600.0,25680.0,25570.0,25630.0,20363.0,25630.0
1319,2018-07-27,25670.0,25770.0,25650.0,25710.0,193.0,25710.0
1320,2018-07-30,25660.0,25800.0,25660.0,25730.0,434.0,25730.0
1321,2018-07-31,25680.0,25800.0,25510.0,25520.0,1070.0,25520.0
1322,2018-08-01,25700.0,25760.0,25520.0,25750.0,219.0,25750.0
1323,2018-08-02,25750.0,25830.0,25550.0,25570.0,154.0,25570.0
1324,2018-08-03,25580.0,25580.0,25420.0,25420.0,479.0,25420.0
1325,2018-08-06,25470.0,25490.0,25300.0,25330.0,189.0,25330.0
1326,2018-08-07,25340.0,25540.0,25310.0,25540.0,61.0,25540.0
1327,2018-08-08,25550.0,25610.0,25460.0,25460.0,244.0,25460.0
1328,2018-08-09,25510.0,25510.0,25280.0,25400.0,150.0,25400.0
1329,2018-08-10,25390.0,25390.0,25150.0,25180.0,268.0,25180.0
1330,2018-08-13,25180.0,25180.0,24580.0,24640.0,3026.0,24640.0
1331,2018-08-14,24700.0,24920.0,24700.0,24910.0,115.0,24910.0
1332,2018-08-15,24980.0,24980.0,24640.0,24780.0,640.0,24780.0
1333,2018-08-16,24670.0,24720.0,24390.0,24690.0,533.0,24690.0
1334,2018-08-17,24800.0,24890.0,24780.0,24860.0,252.0,24860.0
1335,2018-08-20,24900.0,24900.0,24730.0,24750.0,460.0,24750.0
1336,2018-08-21,24640.0,24830.0,24610.0,24740.0,151.0,24740.0
1337,2018-08-22,24770.0,24890.0,24700.0,24860.0,176.0,24860.0
1338,2018-08-23,24860.0,24900.0,24820.0,24850.0,66.0,24850.0
1339,2018-08-24,24790.0,25020.0,24790.0,24960.0,712.0,24960.0
1340,2018-08-27,25100.0,25190.0,25020.0,25160.0,226.0,25160.0
1341,2018-08-28,25340.0,25410.0,25250.0,25250.0,202.0,25250.0
1342,2018-08-29,25220.0,25400.0,25220.0,25340.0,483.0,25340.0
1343,2018-08-30,25430.0,25430.0,25220.0,25230.0,293.0,25230.0
1344,2018-08-31,25020.0,25200.0,25020.0,25130.0,304.0,25130.0
1345,2018-09-03,25170.0,25170.0,24880.0,24920.0,234.0,24920.0
1346,2018-09-04,24980.0,24980.0,24800.0,24850.0,680.0,24850.0
1347,2018-09-05,24840.0,24840.0,24540.0,24660.0,2082.0,24660.0
1348,2018-09-06,24560.0,24570.0,24440.0,24460.0,929.0,24460.0
1349,2018-09-07,24350.0,24380.0,24250.0,24340.0,880.0,24340.0
1350,2018-09-10,24340.0,24480.0,24310.0,24460.0,495.0,24460.0
1351,2018-09-11,24550.0,24600.0,24460.0,24600.0,633.0,24600.0
1352,2018-09-12,24600.0,24600.0,24370.0,24480.0,533.0,24480.0
1353,2018-09-13,24550.0,24800.0,24550.0,24720.0,1071.0,24720.0
1354,2018-09-14,24940.0,24950.0,24860.0,24940.0,363.0,24940.0
1355,2018-09-18,24970.0,25490.0,24940.0,25440.0,1767.0,25440.0
1356,2018-09-19,25700.0,25860.0,25690.0,25790.0,14530.0,25790.0
1357,2018-09-20,25850.0,25930.0,25760.0,25830.0,541.0,25830.0
1358,2018-09-21,25990.0,26200.0,25970.0,26130.0,851.0,26130.0
1359,2018-09-25,26130.0,26360.0,26130.0,26360.0,271.0,26360.0
1360,2018-09-26,26450.0,26460.0,26260.0,26450.0,1322.0,26450.0
1361,2018-09-27,26400.0,26500.0,26220.0,26230.0,285.0,26230.0
1362,2018-09-28,26470.0,26630.0,26390.0,26490.0,747.0,26490.0
1363,2018-10-01,26540.0,26590.0,26410.0,26540.0,2330.0,26540.0
1364,2018-10-02,26640.0,26830.0,26640.0,26640.0,1136.0,26640.0
1365,2018-10-03,26370.0,26370.0,26040.0,26060.0,741.0,26060.0
1366,2018-10-04,26230.0,26330.0,26060.0,26080.0,231.0,26080.0
1367,2018-10-05,25950.0,26170.0,25950.0,26060.0,318.0,26060.0
1368,2018-10-09,25910.0,25940.0,25660.0,25670.0,480.0,25670.0
1369,2018-10-10,25740.0,25850.0,25670.0,25770.0,117.0,25770.0
1370,2018-10-11,25080.0,25200.0,24870.0,24980.0,2049.0,24980.0
1371,2018-10-12,24730.0,24890.0,24700.0,24890.0,1426.0,24890.0
1372,2018-10-15,24720.0,24720.0,24500.0,24600.0,2690.0,24600.0
1373,2018-10-16,24620.0,24840.0,24590.0,24840.0,1083.0,24840.0
1374,2018-10-17,25160.0,25200.0,25030.0,25120.0,227.0,25120.0
1375,2018-10-18,25270.0,25270.0,25090.0,25090.0,290.0,25090.0
1376,2018-10-19,24770.0,24910.0,24770.0,24900.0,384.0,24900.0
1377,2018-10-22,24800.0,25020.0,24690.0,24970.0,594.0,24970.0
1378,2018-10-23,24790.0,24790.0,24330.0,24340.0,2710.0,24340.0
1379,2018-10-24,24550.0,24550.0,24150.0,24330.0,2133.0,24330.0
1380,2018-10-25,23660.0,23890.0,23600.0,23670.0,2501.0,23670.0
1381,2018-10-26,23900.0,23910.0,23460.0,23630.0,2310.0,23630.0
1382,2018-10-29,23890.0,23920.0,23630.0,23650.0,2822.0,23650.0
1383,2018-10-30,23580.0,23950.0,23580.0,23900.0,259.0,23900.0
1384,2018-10-31,24070.0,24270.0,23940.0,24230.0,288.0,24230.0
1385,2018-11-01,24050.0,24160.0,24000.0,24000.0,33334.0,24000.0
1386,2018-11-02,24050.0,24370.0,24040.0,24350.0,1154.0,24350.0
1387,2018-11-05,24200.0,24250.0,24120.0,24130.0,392.0,24130.0
1388,2018-11-06,24240.0,24490.0,24240.0,24480.0,242.0,24480.0
1389,2018-11-07,24470.0,24670.0,24160.0,24240.0,1174.0,24240.0
1390,2018-11-08,24530.0,24750.0,24520.0,24630.0,383.0,24630.0
1391,2018-11-09,24720.0,24780.0,24580.0,24620.0,655.0,24620.0
1392,2018-11-12,24590.0,24630.0,24400.0,24610.0,599.0,24610.0
1393,2018-11-13,24270.0,24270.0,23900.0,24080.0,3866.0,24080.0
1394,2018-11-14,24170.0,24260.0,24120.0,24140.0,221.0,24140.0
1395,2018-11-15,24100.0,24130.0,24000.0,24130.0,173.0,24130.0
1396,2018-11-16,24210.0,24210.0,23980.0,23980.0,498.0,23980.0
1397,2018-11-19,24040.0,24070.0,23900.0,23960.0,214.0,23960.0
1398,2018-11-20,23990.0,23990.0,23740.0,23890.0,543.0,23890.0
1399,2018-11-21,23520.0,23730.0,23520.0,23720.0,927.0,23720.0
1400,2018-11-22,23830.0,23840.0,23650.0,23840.0,109.0,23840.0
1401,2018-11-26,23860.0,23900.0,23780.0,23900.0,67.0,23900.0
1402,2018-11-27,24000.0,24080.0,23930.0,24080.0,470.0,24080.0
1403,2018-11-28,24050.0,24150.0,23950.0,24140.0,863.0,24140.0
1404,2018-11-29,24260.0,24300.0,24140.0,24140.0,188.0,24140.0
1405,2018-11-30,24150.0,24230.0,24150.0,24230.0,51.0,24230.0
1406,2018-12-03,24300.0,24630.0,24300.0,24500.0,684.0,24500.0
1407,2018-12-04,24530.0,24530.0,23950.0,23980.0,1864.0,23980.0
1408,2018-12-05,23620.0,23770.0,23500.0,23730.0,562.0,23730.0
1409,2018-12-06,23700.0,23700.0,23160.0,23280.0,1178.0,23280.0
1410,2018-12-07,23470.0,23470.0,23170.0,23300.0,476.0,23300.0
1411,2018-12-10,22990.0,22990.0,22840.0,22940.0,1736.0,22940.0
1412,2018-12-11,22940.0,22940.0,22500.0,22600.0,8258.0,22600.0
1413,2018-12-12,22880.0,23070.0,22850.0,22990.0,371.0,22990.0
1414,2018-12-13,23060.0,23300.0,23060.0,23200.0,501.0,23200.0
1415,2018-12-14,23190.0,23190.0,22830.0,22870.0,807.0,22870.0
1416,2018-12-17,22850.0,23100.0,22850.0,22900.0,267.0,22900.0
1417,2018-12-18,22890.0,22890.0,22600.0,22660.0,754.0,22660.0
1418,2018-12-19,22560.0,22580.0,22380.0,22470.0,616.0,22470.0
1419,2018-12-20,22390.0,22430.0,21900.0,21950.0,5725.0,21950.0
1420,2018-12-21,21900.0,21900.0,21440.0,21520.0,2530.0,21520.0
1421,2018-12-25,20770.0,20880.0,20580.0,20680.0,8460.0,20680.0
1422,2018-12-26,20770.0,21030.0,20600.0,20820.0,2838.0,20820.0
1423,2018-12-27,21730.0,21820.0,21540.0,21790.0,1105.0,21790.0
1424,2018-12-28,21490.0,21820.0,21480.0,21760.0,1218.0,21760.0
1425,2019-01-04,21450.0,21500.0,21010.0,21360.0,904.0,21360.0
1426,2019-01-07,21840.0,22200.0,21840.0,22030.0,713.0,22030.0
1427,2019-01-08,22150.0,22330.0,22060.0,22170.0,659.0,22170.0
1428,2019-01-09,22260.0,22370.0,22260.0,22310.0,627.0,22310.0
1429,2019-01-10,22160.0,22320.0,22140.0,22280.0,632.0,22280.0
1430,2019-01-11,22320.0,22500.0,22320.0,22500.0,172.0,22500.0
1431,2019-01-15,22500.0,22720.0,22400.0,22700.0,632.0,22700.0
1432,2019-01-16,22670.0,22670.0,22520.0,22600.0,160.0,22600.0
1433,2019-01-17,22700.0,22810.0,22660.0,22660.0,109.0,22660.0
1434,2019-01-18,22860.0,23000.0,22840.0,22900.0,508.0,22900.0
1435,2019-01-21,23210.0,23260.0,23130.0,23170.0,280.0,23170.0
1436,2019-01-22,23140.0,23250.0,22990.0,22990.0,442.0,22990.0
1437,2019-01-23,22920.0,23000.0,22810.0,22930.0,478.0,22930.0
1438,2019-01-24,22880.0,23040.0,22810.0,23030.0,152.0,23030.0
1439,2019-01-25,23080.0,23300.0,23080.0,23290.0,429.0,23290.0
1440,2019-01-28,23280.0,23350.0,23170.0,23170.0,667.0,23170.0
1441,2019-01-29,23150.0,23160.0,22990.0,23140.0,284.0,23140.0
1442,2019-01-30,23190.0,23190.0,23010.0,23080.0,101.0,23080.0
1443,2019-01-31,23290.0,23380.0,23200.0,23230.0,12599.0,23230.0
1444,2019-02-01,23260.0,23260.0,22900.0,22900.0,755.0,22900.0
1445,2019-02-04,23020.0,23180.0,23020.0,23180.0,211.0,23180.0
1446,2019-02-05,23180.0,23250.0,23170.0,23170.0,147.0,23170.0
1447,2019-02-06,23180.0,23330.0,23160.0,23190.0,282.0,23190.0
1448,2019-02-07,23190.0,23190.0,22940.0,22970.0,178.0,22970.0
1449,2019-02-08,22880.0,22880.0,22420.0,22460.0,555.0,22460.0
1450,2019-02-12,22600.0,23010.0,22600.0,22930.0,317.0,22930.0
1451,2019-02-13,23030.0,23180.0,23030.0,23170.0,5066.0,23170.0
1452,2019-02-14,23200.0,23300.0,23200.0,23260.0,113.0,23260.0
1453,2019-02-15,23250.0,23250.0,22940.0,23070.0,684.0,23070.0
1454,2019-02-18,23300.0,23440.0,23290.0,23380.0,1032.0,23380.0
1455,2019-02-19,23450.0,23450.0,23310.0,23440.0,801.0,23440.0
1456,2019-02-20,23410.0,23560.0,23410.0,23490.0,851.0,23490.0
1457,2019-02-21,23480.0,23500.0,23320.0,23460.0,819.0,23460.0
1458,2019-02-22,23440.0,23440.0,23260.0,23370.0,230.0,23370.0
1459,2019-02-25,23570.0,23570.0,23430.0,23490.0,5214.0,23490.0
1460,2019-02-26,23500.0,23500.0,23350.0,23430.0,157.0,23430.0
1461,2019-02-27,23440.0,23500.0,23440.0,23500.0,68.0,23500.0
1462,2019-02-28,23500.0,23500.0,23270.0,23270.0,111.0,23270.0
1463,2019-03-01,23280.0,23300.0,23210.0,23290.0,580.0,23290.0
1464,2019-03-04,23490.0,23490.0,23330.0,23410.0,235.0,23410.0
1465,2019-03-05,23290.0,23300.0,23210.0,23280.0,1226.0,23280.0
1466,2019-03-06,23300.0,23300.0,23170.0,23250.0,243.0,23250.0
1467,2019-03-07,23170.0,23170.0,22870.0,22920.0,427.0,22920.0
1468,2019-03-08,22840.0,22840.0,22400.0,22460.0,1696.0,22460.0
1469,2019-03-11,22520.0,22640.0,22430.0,22640.0,369.0,22640.0
1470,2019-03-12,22710.0,23030.0,22710.0,22970.0,297.0,22970.0
1471,2019-03-13,22820.0,22920.0,22660.0,22750.0,12539.0,22750.0
1472,2019-03-14,22880.0,22940.0,22660.0,22690.0,500.0,22690.0
1473,2019-03-15,22790.0,22900.0,22790.0,22880.0,469.0,22880.0
1474,2019-03-18,22900.0,23020.0,22900.0,23020.0,463.0,23020.0
1475,2019-03-19,23140.0,23140.0,22950.0,23110.0,432.0,23110.0
1476,2019-03-20,23030.0,23110.0,23030.0,23080.0,581.0,23080.0
1477,2019-03-22,23180.0,23180.0,23040.0,23150.0,287.0,23150.0
1478,2019-03-25,22860.0,22860.0,22490.0,22580.0,2047.0,22580.0
1479,2019-03-26,22710.0,23110.0,22700.0,23080.0,1695.0,23080.0
1480,2019-03-27,23140.0,23210.0,22970.0,23210.0,1185.0,23210.0
1481,2019-03-28,23030.0,23040.0,22730.0,22810.0,513.0,22810.0
1482,2019-03-29,22960.0,23000.0,22870.0,22930.0,221.0,22930.0
1483,2019-04-01,23000.0,23460.0,23000.0,23360.0,1892.0,23360.0
1484,2019-04-02,23490.0,23580.0,23450.0,23550.0,11408.0,23550.0
1485,2019-04-03,23260.0,23400.0,23090.0,23400.0,2053.0,23400.0
1486,2019-04-04,23290.0,23400.0,23240.0,23240.0,315.0,23240.0
1487,2019-04-05,23220.0,23420.0,23200.0,23420.0,19703.0,23420.0
1488,2019-04-08,23520.0,23520.0,23230.0,23260.0,818.0,23260.0
1489,2019-04-09,23200.0,23200.0,23060.0,23150.0,211.0,23150.0
1490,2019-04-10,23060.0,23070.0,22890.0,22990.0,891.0,22990.0
1491,2019-04-11,23010.0,23010.0,22800.0,22910.0,184.0,22910.0
1492,2019-04-12,22910.0,22920.0,22830.0,22830.0,230.0,22830.0
1493,2019-04-15,23000.0,23230.0,23000.0,23140.0,587.0,23140.0
1494,2019-04-16,23070.0,23210.0,23070.0,23170.0,231.0,23170.0
1495,2019-04-17,23260.0,23330.0,23200.0,23300.0,308.0,23300.0
1496,2019-04-18,23360.0,23360.0,23100.0,23130.0,277.0,23130.0
1497,2019-04-19,23140.0,23210.0,23080.0,23140.0,446.0,23140.0
1498,2019-04-22,23170.0,23170.0,23020.0,23060.0,169.0,23060.0
1499,2019-04-23,23060.0,23150.0,23060.0,23100.0,165.0,23100.0
1500,2019-04-24,23160.0,23160.0,22790.0,22840.0,901.0,22840.0
1501,2019-04-25,22880.0,22920.0,22740.0,22900.0,257.0,22900.0
1502,2019-04-26,22840.0,22870.0,22670.0,22840.0,598.0,22840.0
1503,2019-05-07,22880.0,22880.0,22450.0,22500.0,5267.0,22500.0
1504,2019-05-08,22420.0,22420.0,21950.0,22020.0,7533.0,22020.0
1505,2019-05-09,21970.0,21970.0,21560.0,21680.0,2773.0,21680.0
1506,2019-05-10,21670.0,21800.0,21510.0,21600.0,1104.0,21600.0
1507,2019-05-13,21600.0,21600.0,21330.0,21380.0,1344.0,21380.0
1508,2019-05-14,21020.0,21320.0,20880.0,21320.0,1349.0,21320.0
1509,2019-05-15,21360.0,21360.0,21150.0,21310.0,893.0,21310.0
1510,2019-05-16,21280.0,21280.0,21050.0,21220.0,395.0,21220.0
1511,2019-05-17,21380.0,21440.0,21200.0,21320.0,831.0,21320.0
1512,2019-05-20,21400.0,21420.0,21270.0,21340.0,414.0,21340.0
1513,2019-05-21,21250.0,21340.0,21150.0,21300.0,436.0,21300.0
1514,2019-05-22,21490.0,21490.0,21300.0,21310.0,551.0,21310.0
1515,2019-05-23,21300.0,21300.0,21100.0,21160.0,297.0,21160.0
1516,2019-05-24,21060.0,21150.0,20890.0,21120.0,1318.0,21120.0
1517,2019-05-27,21200.0,21240.0,21100.0,21190.0,215.0,21190.0
1518,2019-05-28,21210.0,21270.0,21160.0,21270.0,709.0,21270.0
1519,2019-05-29,21100.0,21110.0,20890.0,21100.0,3174.0,21100.0
1520,2019-05-30,21000.0,21170.0,21000.0,21140.0,1451.0,21140.0
1521,2019-05-31,21070.0,21090.0,20870.0,20870.0,7333.0,20870.0
1522,2019-06-03,20790.0,20790.0,20540.0,20610.0,3864.0,20610.0
1523,2019-06-04,20720.0,20830.0,20640.0,20800.0,460.0,20800.0
1524,2019-06-05,21040.0,21240.0,21040.0,21200.0,571.0,21200.0
1525,2019-06-06,21240.0,21240.0,21120.0,21120.0,102.0,21120.0
1526,2019-06-07,21170.0,21220.0,21060.0,21220.0,502.0,21220.0
1527,2019-06-10,21400.0,21410.0,21270.0,21360.0,526.0,21360.0
1528,2019-06-11,21370.0,21570.0,21360.0,21540.0,8641.0,21540.0
1529,2019-06-12,21440.0,21560.0,21430.0,21490.0,254.0,21490.0
1530,2019-06-13,21360.0,21400.0,21130.0,21270.0,765.0,21270.0
1531,2019-06-14,21300.0,21310.0,21170.0,21280.0,180.0,21280.0
1532,2019-06-17,21290.0,21290.0,21150.0,21160.0,646.0,21160.0
1533,2019-06-18,21170.0,21190.0,20990.0,21030.0,2545.0,21030.0
1534,2019-06-19,21170.0,21440.0,21170.0,21420.0,1608.0,21420.0
1535,2019-06-20,21400.0,21480.0,21360.0,21450.0,125.0,21450.0
1536,2019-06-21,21480.0,21490.0,21310.0,21370.0,768.0,21370.0
1537,2019-06-24,21390.0,21450.0,21300.0,21440.0,177.0,21440.0
1538,2019-06-25,21470.0,21490.0,21310.0,21340.0,413.0,21340.0
1539,2019-06-26,21320.0,21360.0,21260.0,21300.0,623.0,21300.0
1540,2019-06-27,21240.0,21580.0,21240.0,21580.0,481.0,21580.0
1541,2019-06-28,21580.0,21600.0,21450.0,21540.0,495.0,21540.0
1542,2019-07-01,21790.0,22040.0,21780.0,22040.0,2086.0,22040.0
1543,2019-07-02,21970.0,22110.0,21970.0,22110.0,2069.0,22110.0
1544,2019-07-03,21890.0,21890.0,21750.0,21850.0,798.0,21850.0
1545,2019-07-04,21890.0,21980.0,21890.0,21980.0,442.0,21980.0
1546,2019-07-05,21920.0,22060.0,21920.0,21980.0,570.0,21980.0
1547,2019-07-08,22030.0,22030.0,21900.0,21900.0,1452.0,21900.0
1548,2019-07-09,21990.0,22000.0,21800.0,21840.0,290.0,21840.0
1549,2019-07-10,21870.0,21870.0,21690.0,21780.0,1283.0,21780.0
1550,2019-07-11,21760.0,21850.0,21720.0,21840.0,862.0,21840.0
1551,2019-07-12,21900.0,21900.0,21780.0,21810.0,146.0,21810.0
1552,2019-07-16,21850.0,21850.0,21710.0,21770.0,1084.0,21770.0
1553,2019-07-17,21610.0,21790.0,21610.0,21670.0,1602.0,21670.0
1554,2019-07-18,21530.0,21570.0,21200.0,21230.0,1579.0,21230.0
1555,2019-07-19,21310.0,21630.0,21260.0,21600.0,534.0,21600.0
1556,2019-07-22,21560.0,21660.0,21530.0,21530.0,420.0,21530.0
1557,2019-07-23,21570.0,21740.0,21500.0,21710.0,1553.0,21710.0
1558,2019-07-24,21730.0,21830.0,21730.0,21780.0,142.0,21780.0
1559,2019-07-25,21840.0,21840.0,21750.0,21780.0,252.0,21780.0
1560,2019-07-26,21780.0,21780.0,21560.0,21620.0,331.0,21620.0
1561,2019-07-29,21640.0,21640.0,21410.0,21450.0,468.0,21450.0
1562,2019-07-30,21450.0,21580.0,21450.0,21500.0,277.0,21500.0
1563,2019-07-31,21500.0,21500.0,21290.0,21330.0,408.0,21330.0
1564,2019-08-01,21290.0,21350.0,21160.0,21260.0,2439.0,21260.0
1565,2019-08-02,21000.0,21000.0,20660.0,20720.0,10971.0,20720.0
1566,2019-08-05,20720.0,20720.0,20120.0,20290.0,4743.0,20290.0
1567,2019-08-06,19800.0,20300.0,19730.0,20230.0,7237.0,20230.0
1568,2019-08-07,20240.0,20270.0,20080.0,20190.0,2540.0,20190.0
1569,2019-08-08,20180.0,20200.0,20020.0,20120.0,4116.0,20120.0
1570,2019-08-09,20160.0,20180.0,20070.0,20120.0,394.0,20120.0
1571,2019-08-13,19950.0,19950.0,19750.0,19810.0,2675.0,19810.0
1572,2019-08-14,20070.0,20090.0,19930.0,19980.0,298.0,19980.0
1573,2019-08-15,19590.0,19800.0,19510.0,19790.0,9226.0,19790.0
1574,2019-08-16,19700.0,19870.0,19700.0,19850.0,385.0,19850.0
1575,2019-08-19,20120.0,20120.0,20000.0,20050.0,527.0,20050.0
1576,2019-08-20,20090.0,20120.0,20060.0,20120.0,553.0,20120.0
1577,2019-08-21,19950.0,20030.0,19920.0,20020.0,264.0,20020.0
1578,2019-08-22,20080.0,20080.0,20000.0,20030.0,439.0,20030.0
1579,2019-08-23,20000.0,20130.0,20000.0,20060.0,317.0,20060.0
1580,2019-08-26,19800.0,19810.0,19580.0,19770.0,1437.0,19770.0
1581,2019-08-27,19970.0,19980.0,19900.0,19930.0,397.0,19930.0
1582,2019-08-28,19960.0,19990.0,19920.0,19970.0,1381.0,19970.0
1583,2019-08-29,19920.0,20000.0,19880.0,19950.0,218.0,19950.0
1584,2019-08-30,20050.0,20280.0,20050.0,20270.0,4512.0,20270.0
1585,2019-09-02,20270.0,20290.0,20220.0,20220.0,900.0,20220.0
1586,2019-09-03,20200.0,20400.0,20200.0,20360.0,509.0,20360.0
1587,2019-09-04,20280.0,20280.0,20170.0,20250.0,1428.0,20250.0
1588,2019-09-05,20320.0,20700.0,20320.0,20640.0,1657.0,20640.0
1589,2019-09-06,20610.0,20780.0,20610.0,20720.0,847.0,20720.0
1590,2019-09-09,20780.0,20880.0,20760.0,20870.0,631.0,20870.0
1591,2019-09-10,21050.0,21330.0,21050.0,21320.0,7426.0,21320.0
1592,2019-09-11,21480.0,21870.0,21470.0,21870.0,3692.0,21870.0
1593,2019-09-12,22100.0,22110.0,21900.0,21990.0,8585.0,21990.0
1594,2019-09-13,22010.0,22120.0,21870.0,22090.0,3870.0,22090.0
1595,2019-09-17,22040.0,22230.0,22000.0,22110.0,2981.0,22110.0
1596,2019-09-18,22180.0,22180.0,21900.0,22000.0,4981.0,22000.0
1597,2019-09-19,22050.0,22210.0,22000.0,22030.0,3986.0,22030.0
1598,2019-09-20,22060.0,22100.0,21990.0,22000.0,640.0,22000.0
1599,2019-09-24,21950.0,22150.0,21950.0,22030.0,5886.0,22030.0
1600,2019-09-25,21910.0,22020.0,21840.0,21990.0,937.0,21990.0
1601,2019-09-26,22210.0,22270.0,22040.0,22040.0,1862.0,22040.0
1602,2019-09-27,22150.0,22160.0,21840.0,21970.0,1536.0,21970.0
1603,2019-09-30,21950.0,21990.0,21760.0,21800.0,794.0,21800.0
1604,2019-10-01,21900.0,22180.0,21900.0,22110.0,2054.0,22110.0
1605,2019-10-02,21890.0,22040.0,21880.0,21960.0,6044.0,21960.0
1606,2019-10-03,21750.0,21970.0,21590.0,21670.0,24009.0,21670.0
1607,2019-10-04,21170.0,21250.0,21100.0,21230.0,1953.0,21230.0
1608,2019-10-07,21350.0,21350.0,21150.0,21200.0,377.0,21200.0
1609,2019-10-08,21280.0,21400.0,21280.0,21350.0,1023.0,21350.0
1610,2019-10-09,21160.0,21390.0,21110.0,21380.0,3976.0,21380.0
1611,2019-10-10,21230.0,21270.0,21050.0,21250.0,23964.0,21250.0
1612,2019-10-11,21510.0,21650.0,21480.0,21630.0,1240.0,21630.0
1613,2019-10-15,21840.0,22060.0,21840.0,22000.0,48065.0,22000.0
1614,2019-10-16,22260.0,22370.0,22080.0,22120.0,5762.0,22120.0
1615,2019-10-17,22110.0,22110.0,22030.0,22040.0,264.0,22040.0
1616,2019-10-18,22020.0,22130.0,21980.0,22010.0,4008.0,22010.0
1617,2019-10-21,22060.0,22190.0,22060.0,22150.0,282.0,22150.0
1618,2019-10-23,22210.0,22300.0,22100.0,22300.0,1066.0,22300.0
1619,2019-10-24,22390.0,22490.0,22390.0,22460.0,9479.0,22460.0
1620,2019-10-25,22450.0,22450.0,22380.0,22410.0,513.0,22410.0
1621,2019-10-28,22520.0,22590.0,22500.0,22500.0,613.0,22500.0
1622,2019-10-29,22640.0,22790.0,22640.0,22780.0,2892.0,22780.0
1623,2019-10-30,22780.0,22780.0,22700.0,22750.0,224.0,22750.0
1624,2019-10-31,22730.0,22800.0,22520.0,22780.0,887.0,22780.0
1625,2019-11-01,22520.0,22730.0,22510.0,22690.0,447.0,22690.0
1626,2019-11-05,22950.0,23080.0,22910.0,23050.0,3275.0,23050.0
1627,2019-11-06,23150.0,23180.0,23060.0,23150.0,1152.0,23150.0
1628,2019-11-07,23200.0,23200.0,23090.0,23140.0,9715.0,23140.0
1629,2019-11-08,23340.0,23400.0,23220.0,23280.0,1577.0,23280.0
1630,2019-11-11,23340.0,23380.0,23280.0,23290.0,4210.0,23290.0
