,日付,始値,高値,安値,終値,出来高,終値調整
703,2015-02-25,14890.0,14930.0,14780.0,14820.0,7761111.0,14820.0
704,2015-02-26,14820.0,15160.0,14820.0,15160.0,8781910.0,15160.0
705,2015-02-27,15250.0,15270.0,15030.0,15160.0,8187464.0,15160.0
706,2015-03-02,15270.0,15470.0,15120.0,15210.0,7457971.0,15210.0
707,2015-03-03,15350.0,15350.0,15050.0,15190.0,8707299.0,15190.0
708,2015-03-04,15030.0,15070.0,14840.0,15030.0,8643363.0,15030.0
709,2015-03-05,14960.0,15110.0,14920.0,15090.0,4957563.0,15090.0
710,2015-03-06,15200.0,15450.0,15190.0,15430.0,12026139.0,15430.0
711,2015-03-09,15290.0,15300.0,15070.0,15140.0,10063775.0,15140.0
712,2015-03-10,15290.0,15350.0,14790.0,14920.0,12693791.0,14920.0
713,2015-03-11,14790.0,15220.0,14780.0,15030.0,9700334.0,15030.0
714,2015-03-12,15130.0,15490.0,15100.0,15480.0,11712242.0,15480.0
715,2015-03-13,15710.0,16020.0,15670.0,15900.0,14661825.0,15900.0
716,2015-03-16,15860.0,16060.0,15840.0,15880.0,7617627.0,15880.0
717,2015-03-17,16150.0,16280.0,16090.0,16230.0,8648618.0,16230.0
718,2015-03-18,16150.0,16420.0,16110.0,16410.0,9955699.0,16410.0
719,2015-03-19,16300.0,16400.0,15980.0,16280.0,15386526.0,16280.0
720,2015-03-20,16290.0,16410.0,16150.0,16400.0,8268759.0,16400.0
721,2015-03-23,16540.0,16770.0,16520.0,16750.0,9007334.0,16750.0
722,2015-03-24,16670.0,16760.0,16540.0,16670.0,9366287.0,16670.0
723,2015-03-25,16690.0,16760.0,16350.0,16700.0,10541550.0,16700.0
724,2015-03-26,16480.0,16500.0,16110.0,16180.0,14611129.0,16180.0
725,2015-03-27,16280.0,16610.0,15760.0,16080.0,22685875.0,16080.0
726,2015-03-30,16110.0,16410.0,15990.0,16300.0,10477033.0,16300.0
727,2015-03-31,16590.0,16640.0,16050.0,16050.0,14108209.0,16050.0
728,2015-04-01,15950.0,15980.0,15500.0,15700.0,19617896.0,15700.0
729,2015-04-02,15810.0,16330.0,15800.0,16120.0,13055744.0,16120.0
730,2015-04-03,16130.0,16330.0,16100.0,16320.0,7686188.0,16320.0
731,2015-04-06,16080.0,16320.0,16000.0,16250.0,7138570.0,16250.0
732,2015-04-07,16500.0,16720.0,16430.0,16670.0,11771148.0,16670.0
733,2015-04-08,16830.0,17030.0,16770.0,16930.0,12219086.0,16930.0
734,2015-04-09,17040.0,17220.0,17000.0,17160.0,8689921.0,17160.0
735,2015-04-10,17280.0,17300.0,17010.0,17220.0,10709234.0,17220.0
736,2015-04-13,17250.0,17260.0,16990.0,17130.0,8295155.0,17130.0
737,2015-04-14,16970.0,17160.0,16970.0,17130.0,4793143.0,17130.0
738,2015-04-15,17020.0,17150.0,16990.0,17050.0,6273624.0,17050.0
739,2015-04-16,17040.0,17110.0,16860.0,17100.0,6831733.0,17100.0
740,2015-04-17,16970.0,16990.0,16680.0,16700.0,9717856.0,16700.0
741,2015-04-20,16500.0,16820.0,16400.0,16650.0,7644741.0,16650.0
742,2015-04-21,16800.0,17110.0,16740.0,17110.0,7121383.0,17110.0
743,2015-04-22,17270.0,17530.0,17250.0,17500.0,11590967.0,17500.0
744,2015-04-23,17680.0,17730.0,17490.0,17630.0,8659029.0,17630.0
745,2015-04-24,17500.0,17520.0,17300.0,17320.0,7172940.0,17320.0
746,2015-04-27,17400.0,17400.0,17110.0,17210.0,5794241.0,17210.0
747,2015-04-28,17400.0,17500.0,17320.0,17390.0,6319065.0,17390.0
748,2015-04-30,16900.0,16910.0,16410.0,16450.0,16855689.0,16450.0
749,2015-05-01,16450.0,16500.0,16240.0,16470.0,8290824.0,16470.0
750,2015-05-07,16150.0,16340.0,15990.0,16040.0,9048917.0,16040.0
751,2015-05-08,16170.0,16330.0,16050.0,16230.0,5459049.0,16230.0
752,2015-05-11,16630.0,16690.0,16530.0,16580.0,6469670.0,16580.0
753,2015-05-12,16520.0,16590.0,16330.0,16590.0,5614028.0,16590.0
754,2015-05-13,16480.0,16880.0,16380.0,16840.0,9744886.0,16840.0
755,2015-05-14,16650.0,16750.0,16460.0,16500.0,8858465.0,16500.0
756,2015-05-15,16710.0,16790.0,16580.0,16710.0,7565753.0,16710.0
757,2015-05-18,16790.0,17020.0,16770.0,17010.0,6001671.0,17010.0
758,2015-05-19,17170.0,17370.0,17120.0,17310.0,9309084.0,17310.0
759,2015-05-20,17500.0,17700.0,17480.0,17580.0,10785028.0,17580.0
760,2015-05-21,17600.0,17770.0,17510.0,17520.0,8749022.0,17520.0
761,2015-05-22,17590.0,17700.0,17440.0,17700.0,8204005.0,17700.0
762,2015-05-25,17800.0,17950.0,17770.0,17930.0,5838415.0,17930.0
763,2015-05-26,17950.0,18040.0,17870.0,18010.0,6735850.0,18010.0
764,2015-05-27,17860.0,18120.0,17850.0,18030.0,7709900.0,18030.0
765,2015-05-28,18290.0,18360.0,18040.0,18170.0,9434925.0,18170.0
766,2015-05-29,18070.0,18330.0,18070.0,18230.0,7026350.0,18230.0
767,2015-06-01,18010.0,18260.0,17930.0,18160.0,9233459.0,18160.0
768,2015-06-02,18280.0,18290.0,18030.0,18150.0,5936818.0,18150.0
769,2015-06-03,17990.0,18100.0,17900.0,18030.0,5491457.0,18030.0
770,2015-06-04,18180.0,18190.0,17970.0,18040.0,3856103.0,18040.0
771,2015-06-05,17950.0,18050.0,17850.0,18010.0,4700664.0,18010.0
772,2015-06-08,18170.0,18180.0,17840.0,17990.0,5892849.0,17990.0
773,2015-06-09,17770.0,17800.0,17370.0,17390.0,9630230.0,17390.0
774,2015-06-10,17420.0,17670.0,17230.0,17310.0,14585869.0,17310.0
775,2015-06-11,17530.0,17840.0,17510.0,17840.0,8021409.0,17840.0
776,2015-06-12,17920.0,17950.0,17750.0,17870.0,6045953.0,17870.0
777,2015-06-15,17570.0,17870.0,17550.0,17840.0,5995107.0,17840.0
778,2015-06-16,17740.0,17820.0,17580.0,17610.0,6116818.0,17610.0
779,2015-06-17,17700.0,17740.0,17390.0,17550.0,6984266.0,17550.0
780,2015-06-18,17510.0,17530.0,17150.0,17170.0,9351752.0,17170.0
781,2015-06-19,17410.0,17490.0,17280.0,17460.0,7658970.0,17460.0
782,2015-06-22,17450.0,17900.0,17440.0,17890.0,6756073.0,17890.0
783,2015-06-23,18100.0,18550.0,18080.0,18530.0,13143226.0,18530.0
784,2015-06-24,18690.0,18830.0,18610.0,18680.0,11326139.0,18680.0
785,2015-06-25,18530.0,18670.0,18490.0,18530.0,6985000.0,18530.0
786,2015-06-26,18540.0,18570.0,18320.0,18440.0,7587698.0,18440.0
787,2015-06-29,17600.0,17810.0,17320.0,17370.0,17093013.0,17370.0
788,2015-06-30,17460.0,17600.0,17370.0,17580.0,10782623.0,17580.0
789,2015-07-01,17640.0,17760.0,17560.0,17760.0,6236484.0,17760.0
790,2015-07-02,18090.0,18190.0,17980.0,18040.0,7575078.0,18040.0
791,2015-07-03,17950.0,18130.0,17900.0,18100.0,7084528.0,18100.0
792,2015-07-06,17520.0,17690.0,17150.0,17360.0,15041295.0,17360.0
793,2015-07-07,17750.0,17890.0,17710.0,17780.0,7195747.0,17780.0
794,2015-07-08,17650.0,17700.0,16710.0,16730.0,21590574.0,16730.0
795,2015-07-09,16060.0,16850.0,15620.0,16820.0,26709590.0,16820.0
796,2015-07-10,16790.0,17070.0,16630.0,16780.0,15878722.0,16780.0
797,2015-07-13,17000.0,17320.0,16960.0,17270.0,9675418.0,17270.0
798,2015-07-14,17700.0,17850.0,17650.0,17740.0,10766887.0,17740.0
799,2015-07-15,17880.0,17940.0,17790.0,17900.0,7993051.0,17900.0
800,2015-07-16,18100.0,18140.0,17990.0,18140.0,7841050.0,18140.0
801,2015-07-17,18210.0,18230.0,18150.0,18220.0,5488557.0,18220.0
802,2015-07-21,18400.0,18580.0,18340.0,18570.0,6479736.0,18570.0
803,2015-07-22,18230.0,18270.0,18090.0,18130.0,7544635.0,18130.0
804,2015-07-23,18280.0,18310.0,18220.0,18260.0,4609191.0,18260.0
805,2015-07-24,18130.0,18190.0,18000.0,18040.0,5246526.0,18040.0
806,2015-07-27,17770.0,17950.0,17570.0,17700.0,9002507.0,17700.0
807,2015-07-28,17370.0,17830.0,17210.0,17690.0,13325263.0,17690.0
808,2015-07-29,17660.0,17670.0,17430.0,17580.0,7513634.0,17580.0
809,2015-07-30,17860.0,18090.0,17860.0,18000.0,6710245.0,18000.0
810,2015-07-31,17950.0,18070.0,17880.0,18070.0,4266904.0,18070.0
811,2015-08-03,18000.0,18050.0,17740.0,18020.0,5936265.0,18020.0
812,2015-08-04,17850.0,18020.0,17820.0,17940.0,3769996.0,17940.0
813,2015-08-05,17920.0,18310.0,17890.0,18160.0,7684121.0,18160.0
814,2015-08-06,18410.0,18480.0,18230.0,18230.0,6774171.0,18230.0
815,2015-08-07,18160.0,18370.0,18060.0,18360.0,5609073.0,18360.0
816,2015-08-10,18150.0,18480.0,18130.0,18460.0,4899468.0,18460.0
817,2015-08-11,18660.0,18710.0,18050.0,18320.0,12068757.0,18320.0
818,2015-08-12,18190.0,18290.0,17580.0,17740.0,17864443.0,17740.0
819,2015-08-13,17790.0,18170.0,17570.0,18100.0,10864624.0,18100.0
820,2015-08-14,17950.0,18110.0,17880.0,17980.0,5938112.0,17980.0
821,2015-08-17,18100.0,18230.0,17990.0,18130.0,4936259.0,18130.0
822,2015-08-18,18170.0,18200.0,18000.0,18010.0,3912520.0,18010.0
823,2015-08-19,17890.0,17970.0,17420.0,17450.0,10248719.0,17450.0
824,2015-08-20,17400.0,17500.0,17120.0,17140.0,10392550.0,17140.0
825,2015-08-21,16520.0,16570.0,16100.0,16140.0,19779299.0,16140.0
826,2015-08-24,15490.0,15550.0,14530.0,14700.0,29710973.0,14700.0
827,2015-08-25,13800.0,15060.0,13340.0,13500.0,45909190.0,13500.0
828,2015-08-26,13470.0,14400.0,13270.0,14290.0,33259915.0,14290.0
829,2015-08-27,14860.0,14970.0,14450.0,14560.0,19385418.0,14560.0
830,2015-08-28,15250.0,15580.0,15170.0,15480.0,17281086.0,15480.0
831,2015-08-31,15260.0,15300.0,14850.0,15040.0,18141442.0,15040.0
832,2015-09-01,14820.0,14890.0,13960.0,13960.0,22271094.0,13960.0
833,2015-09-02,13500.0,14410.0,13490.0,13840.0,30122899.0,13840.0
834,2015-09-03,14300.0,14430.0,13940.0,13970.0,15063984.0,13970.0
835,2015-09-04,14120.0,14150.0,13050.0,13340.0,28616386.0,13340.0
836,2015-09-07,13220.0,13690.0,12870.0,13470.0,25085498.0,13470.0
837,2015-09-08,13560.0,13630.0,12780.0,12820.0,19538009.0,12820.0
838,2015-09-09,13700.0,14720.0,13620.0,14650.0,23165327.0,14650.0
839,2015-09-10,13830.0,14080.0,13480.0,14040.0,25841374.0,14040.0
840,2015-09-11,13740.0,14100.0,13720.0,13970.0,15842209.0,13970.0
841,2015-09-14,14090.0,14100.0,13420.0,13520.0,13900709.0,13520.0
842,2015-09-15,13670.0,14050.0,13530.0,13600.0,13776917.0,13600.0
843,2015-09-16,13920.0,14010.0,13700.0,13840.0,12523217.0,13840.0
844,2015-09-17,14130.0,14270.0,14000.0,14230.0,11616576.0,14230.0
845,2015-09-18,13980.0,14010.0,13630.0,13730.0,15976823.0,13730.0
846,2015-09-24,13260.0,13280.0,12950.0,12960.0,12590425.0,12960.0
847,2015-09-25,12990.0,13330.0,12750.0,13300.0,18900673.0,13300.0
848,2015-09-28,13380.0,13470.0,13030.0,13230.0,13126977.0,13230.0
849,2015-09-29,12690.0,12690.0,12060.0,12110.0,22009373.0,12110.0
850,2015-09-30,12500.0,12860.0,12440.0,12670.0,15872087.0,12670.0
851,2015-10-01,12900.0,13400.0,12750.0,13280.0,17012100.0,13280.0
852,2015-10-02,12990.0,13320.0,12960.0,13230.0,12418078.0,13230.0
853,2015-10-05,13530.0,13770.0,13450.0,13650.0,12754700.0,13650.0
854,2015-10-06,14150.0,14200.0,13790.0,13840.0,13401828.0,13840.0
855,2015-10-07,13900.0,14230.0,13700.0,14180.0,16429421.0,14180.0
856,2015-10-08,14130.0,14270.0,13830.0,13830.0,13628872.0,13830.0
857,2015-10-09,13950.0,14320.0,13920.0,14320.0,12138314.0,14320.0
858,2015-10-13,14180.0,14210.0,14000.0,14070.0,8500437.0,14070.0
859,2015-10-14,13830.0,13850.0,13400.0,13500.0,14282556.0,13500.0
860,2015-10-15,13330.0,13910.0,13260.0,13770.0,13669678.0,13770.0
861,2015-10-16,14070.0,14250.0,13990.0,14050.0,11505224.0,14050.0
862,2015-10-19,14100.0,14120.0,13760.0,13860.0,10787187.0,13860.0
863,2015-10-20,14030.0,14050.0,13860.0,13980.0,5324462.0,13980.0
864,2015-10-21,13900.0,14570.0,13890.0,14460.0,13845495.0,14460.0
865,2015-10-22,14290.0,14520.0,14200.0,14320.0,9081410.0,14320.0
866,2015-10-23,14920.0,15040.0,14870.0,14920.0,14260269.0,14920.0
867,2015-10-26,15250.0,15320.0,15080.0,15090.0,9665162.0,15090.0
868,2015-10-27,15110.0,15130.0,14800.0,14840.0,8929311.0,14840.0
869,2015-10-28,14930.0,15070.0,14880.0,15010.0,8277797.0,15010.0
870,2015-10-29,15300.0,15310.0,14870.0,15050.0,10161087.0,15050.0
871,2015-10-30,15040.0,15500.0,14830.0,15330.0,20256787.0,15330.0
872,2015-11-02,14930.0,14960.0,14720.0,14820.0,12797953.0,14820.0
873,2015-11-04,15170.0,15400.0,15080.0,15100.0,12398295.0,15100.0
874,2015-11-05,15210.0,15430.0,15180.0,15370.0,9819474.0,15370.0
875,2015-11-06,15480.0,15630.0,15430.0,15600.0,9916232.0,15600.0
876,2015-11-09,15890.0,16270.0,15850.0,16200.0,15378369.0,16200.0
877,2015-11-10,15920.0,16250.0,15900.0,16250.0,11182138.0,16250.0
878,2015-11-11,16160.0,16320.0,16140.0,16300.0,9787863.0,16300.0
879,2015-11-12,16190.0,16330.0,16130.0,16290.0,9441490.0,16290.0
880,2015-11-13,16000.0,16130.0,15810.0,16110.0,14904020.0,16110.0
881,2015-11-16,15580.0,15900.0,15570.0,15770.0,9910417.0,15770.0
882,2015-11-17,16220.0,16330.0,16180.0,16220.0,8435041.0,16220.0
883,2015-11-18,16430.0,16520.0,16200.0,16230.0,9680838.0,16230.0
884,2015-11-19,16560.0,16710.0,16380.0,16560.0,16028528.0,16560.0
885,2015-11-20,16460.0,16530.0,16310.0,16530.0,8937060.0,16530.0
886,2015-11-24,16600.0,16710.0,16500.0,16670.0,6707777.0,16670.0
887,2015-11-25,16570.0,16570.0,16440.0,16530.0,8212769.0,16530.0
888,2015-11-26,16650.0,16760.0,16650.0,16690.0,6900880.0,16690.0
889,2015-11-27,16770.0,16780.0,16500.0,16580.0,7069596.0,16580.0
890,2015-11-30,16570.0,16590.0,16310.0,16380.0,7583736.0,16380.0
891,2015-12-01,16490.0,16740.0,16470.0,16730.0,8999213.0,16730.0
892,2015-12-02,16690.0,16740.0,16640.0,16710.0,4723380.0,16710.0
893,2015-12-03,16620.0,16720.0,16550.0,16660.0,6969988.0,16660.0
894,2015-12-04,16150.0,16230.0,15950.0,16030.0,14188140.0,16030.0
895,2015-12-07,16330.0,16440.0,16230.0,16280.0,7112597.0,16280.0
896,2015-12-08,16280.0,16370.0,15950.0,15990.0,9056711.0,15990.0
897,2015-12-09,15830.0,15940.0,15670.0,15720.0,8806344.0,15720.0
898,2015-12-10,15440.0,15520.0,15350.0,15470.0,9514450.0,15470.0
899,2015-12-11,15510.0,15770.0,15450.0,15740.0,6946724.0,15740.0
900,2015-12-14,14890.0,15000.0,14580.0,15000.0,17009716.0,15000.0
901,2015-12-15,14960.0,14990.0,14440.0,14480.0,12124286.0,14480.0
902,2015-12-16,14940.0,15170.0,14880.0,15160.0,10355505.0,15160.0
903,2015-12-17,15730.0,15880.0,15580.0,15620.0,14370769.0,15620.0
904,2015-12-18,15570.0,16500.0,15020.0,15090.0,32210784.0,15090.0
905,2015-12-21,14830.0,15040.0,14500.0,14970.0,16097578.0,14970.0
906,2015-12-22,14940.0,14970.0,14770.0,14900.0,6884991.0,14900.0
907,2015-12-24,15190.0,15200.0,14710.0,14730.0,8868474.0,14730.0
908,2015-12-25,14770.0,14860.0,14650.0,14670.0,6082253.0,14670.0
909,2015-12-28,14840.0,14970.0,14710.0,14880.0,6435360.0,14880.0
910,2015-12-29,14850.0,15060.0,14740.0,15050.0,6376510.0,15050.0
911,2015-12-30,15200.0,15260.0,15100.0,15100.0,6328195.0,15100.0
912,2016-01-04,14810.0,15020.0,14100.0,14220.0,19991405.0,14220.0
913,2016-01-05,14150.0,14360.0,14010.0,14080.0,15202416.0,14080.0
914,2016-01-06,14110.0,14240.0,13600.0,13820.0,17150787.0,13820.0
915,2016-01-07,13720.0,13790.0,13170.0,13170.0,19215451.0,13170.0
916,2016-01-08,12920.0,13490.0,12800.0,13100.0,25094705.0,13100.0
917,2016-01-12,12780.0,12850.0,12300.0,12380.0,19215814.0,12380.0
918,2016-01-13,12710.0,13060.0,12690.0,13050.0,14014227.0,13050.0
919,2016-01-14,12250.0,12410.0,11900.0,12360.0,24828458.0,12360.0
920,2016-01-15,12820.0,12890.0,12080.0,12200.0,21476356.0,12200.0
921,2016-01-18,11600.0,12060.0,11510.0,11940.0,24670928.0,11940.0
922,2016-01-19,11870.0,12150.0,11730.0,12090.0,19899359.0,12090.0
923,2016-01-20,12020.0,12040.0,11130.0,11190.0,24908387.0,11190.0
924,2016-01-21,11290.0,11620.0,10630.0,10650.0,33018190.0,10650.0
925,2016-01-22,11350.0,11930.0,11210.0,11860.0,27665927.0,11860.0
926,2016-01-25,12160.0,12240.0,11820.0,12090.0,23491248.0,12090.0
927,2016-01-26,11600.0,11690.0,11430.0,11510.0,15540209.0,11510.0
928,2016-01-27,11980.0,12260.0,11860.0,12120.0,21624182.0,12120.0
929,2016-01-28,11950.0,12250.0,11820.0,12000.0,20172968.0,12000.0
930,2016-01-29,12060.0,12940.0,11550.0,12710.0,46271016.0,12710.0
931,2016-02-01,13050.0,13200.0,12910.0,13150.0,21589661.0,13150.0
932,2016-02-02,12870.0,13140.0,12860.0,12980.0,16874628.0,12980.0
933,2016-02-03,12480.0,12540.0,11980.0,12170.0,28476922.0,12170.0
934,2016-02-04,11950.0,12180.0,11800.0,11930.0,22128102.0,11930.0
935,2016-02-05,11580.0,11730.0,11350.0,11640.0,18815456.0,11640.0
936,2016-02-08,11340.0,12010.0,11250.0,11890.0,18642931.0,11890.0
937,2016-02-09,10970.0,11040.0,10520.0,10620.0,25561850.0,10620.0
938,2016-02-10,10690.0,10720.0,9720.0,10050.0,26037459.0,10050.0
939,2016-02-12,9210.0,9550.0,9000.0,9130.0,34655636.0,9130.0
940,2016-02-15,9880.0,10570.0,9770.0,10400.0,23205782.0,10400.0
941,2016-02-16,10190.0,10820.0,10150.0,10420.0,30906676.0,10420.0
942,2016-02-17,10350.0,10650.0,9870.0,10160.0,25352382.0,10160.0
943,2016-02-18,10750.0,10800.0,10500.0,10600.0,22483138.0,10600.0
944,2016-02-19,10350.0,10400.0,10080.0,10340.0,19064638.0,10340.0
945,2016-02-22,10130.0,10600.0,10110.0,10480.0,20674261.0,10480.0
946,2016-02-23,10650.0,10810.0,10360.0,10420.0,22209645.0,10420.0
947,2016-02-24,10160.0,10370.0,10020.0,10230.0,23996349.0,10230.0
948,2016-02-25,10330.0,10650.0,10300.0,10590.0,22406067.0,10590.0
949,2016-02-26,10800.0,10980.0,10600.0,10620.0,21153916.0,10620.0
950,2016-02-29,10820.0,10970.0,10430.0,10430.0,21331714.0,10430.0
951,2016-03-01,10370.0,10500.0,10170.0,10470.0,20056484.0,10470.0
952,2016-03-02,11040.0,11420.0,10960.0,11310.0,25592565.0,11310.0
953,2016-03-03,11270.0,11620.0,11260.0,11620.0,21507342.0,11620.0
954,2016-03-04,11570.0,11740.0,11480.0,11690.0,20052374.0,11690.0
955,2016-03-07,11720.0,11730.0,11530.0,11550.0,13746908.0,11550.0
956,2016-03-08,11520.0,11550.0,11080.0,11350.0,22949285.0,11350.0
957,2016-03-09,11160.0,11280.0,10980.0,11190.0,17072285.0,11190.0
958,2016-03-10,11410.0,11500.0,11260.0,11450.0,15535253.0,11450.0
959,2016-03-11,11150.0,11680.0,11070.0,11580.0,24190214.0,11580.0
960,2016-03-14,11880.0,12070.0,11850.0,11980.0,15089297.0,11980.0
961,2016-03-15,11980.0,12070.0,11710.0,11800.0,15908180.0,11800.0
962,2016-03-16,11650.0,11810.0,11590.0,11630.0,12817777.0,11630.0
963,2016-03-17,11800.0,12000.0,11400.0,11560.0,22269891.0,11560.0
964,2016-03-18,11500.0,11560.0,11120.0,11270.0,21580075.0,11270.0
965,2016-03-22,11640.0,11800.0,11440.0,11680.0,17199406.0,11680.0
966,2016-03-23,11730.0,11840.0,11590.0,11660.0,10752194.0,11660.0
967,2016-03-24,11580.0,11710.0,11420.0,11490.0,12474248.0,11490.0
968,2016-03-25,11590.0,11680.0,11490.0,11640.0,8429020.0,11640.0
969,2016-03-28,11800.0,11880.0,11570.0,11780.0,13746725.0,11780.0
970,2016-03-29,11750.0,12000.0,11730.0,11960.0,15116168.0,11960.0
971,2016-03-30,11900.0,11910.0,11640.0,11650.0,12711952.0,11650.0
972,2016-03-31,11840.0,11870.0,11480.0,11490.0,15068269.0,11490.0
973,2016-04-01,11440.0,11450.0,10580.0,10670.0,26283482.0,10670.0
974,2016-04-04,10550.0,10760.0,10480.0,10590.0,15051045.0,10590.0
975,2016-04-05,10520.0,10550.0,10040.0,10070.0,16445816.0,10070.0
976,2016-04-06,10080.0,10220.0,9920.0,10090.0,16672527.0,10090.0
977,2016-04-07,10090.0,10270.0,9950.0,10100.0,18969462.0,10100.0
978,2016-04-08,9800.0,10480.0,9760.0,10210.0,21343924.0,10210.0
979,2016-04-11,10130.0,10160.0,9810.0,10140.0,17552853.0,10140.0
980,2016-04-12,10080.0,10390.0,10040.0,10340.0,15196633.0,10340.0
981,2016-04-13,10660.0,10960.0,10610.0,10930.0,17424156.0,10930.0
982,2016-04-14,11270.0,11640.0,11240.0,11620.0,21875677.0,11620.0
983,2016-04-15,11400.0,11670.0,11370.0,11520.0,16974873.0,11520.0
984,2016-04-18,10820.0,11000.0,10740.0,10780.0,19166078.0,10780.0
985,2016-04-19,11380.0,11600.0,11360.0,11580.0,15212999.0,11580.0
986,2016-04-20,11800.0,11880.0,11560.0,11620.0,15494384.0,11620.0
987,2016-04-21,12060.0,12270.0,11980.0,12210.0,18903015.0,12210.0
988,2016-04-22,12010.0,12540.0,12000.0,12520.0,25247696.0,12520.0
989,2016-04-25,12600.0,12620.0,12290.0,12340.0,16852437.0,12340.0
990,2016-04-26,12260.0,12330.0,12000.0,12190.0,12707289.0,12190.0
991,2016-04-27,12270.0,12330.0,12050.0,12160.0,10897947.0,12160.0
992,2016-04-28,12370.0,12530.0,11230.0,11230.0,25980177.0,11230.0
993,2016-05-02,10360.0,10580.0,10300.0,10550.0,16984659.0,10550.0
994,2016-05-06,10630.0,10720.0,10340.0,10510.0,12625330.0,10510.0
995,2016-05-09,10690.0,10740.0,10560.0,10650.0,11861810.0,10650.0
996,2016-05-10,10730.0,11120.0,10640.0,11110.0,16201104.0,11110.0
997,2016-05-11,11330.0,11430.0,11050.0,11110.0,17326068.0,11110.0
998,2016-05-12,10950.0,11230.0,10830.0,11210.0,14859714.0,11210.0
999,2016-05-13,11300.0,11400.0,10870.0,10890.0,17390421.0,10890.0
1000,2016-05-16,10910.0,11180.0,10880.0,10940.0,15257081.0,10940.0
1001,2016-05-17,11180.0,11210.0,11010.0,11190.0,12003915.0,11190.0
1002,2016-05-18,11140.0,11400.0,11010.0,11200.0,20048674.0,11200.0
1003,2016-05-19,11420.0,11460.0,11120.0,11190.0,13578572.0,11190.0
1004,2016-05-20,11140.0,11370.0,11060.0,11310.0,12596968.0,11310.0
1005,2016-05-23,11240.0,11270.0,10890.0,11210.0,16242993.0,11210.0
1006,2016-05-24,11150.0,11150.0,10950.0,10980.0,9409466.0,10980.0
1007,2016-05-25,11370.0,11400.0,11290.0,11350.0,11232714.0,11350.0
1008,2016-05-26,11600.0,11620.0,11310.0,11360.0,11072997.0,11360.0
1009,2016-05-27,11450.0,11540.0,11390.0,11450.0,8380890.0,11450.0
1010,2016-05-30,11640.0,11770.0,11550.0,11770.0,10595737.0,11770.0
1011,2016-05-31,11680.0,12030.0,11650.0,11990.0,12037034.0,11990.0
1012,2016-06-01,11800.0,11880.0,11530.0,11590.0,16858640.0,11590.0
1013,2016-06-02,11430.0,11430.0,11010.0,11050.0,19802235.0,11050.0
1014,2016-06-03,11130.0,11260.0,11040.0,11150.0,10881295.0,11150.0
1015,2016-06-06,10760.0,11080.0,10720.0,11080.0,10327032.0,11080.0
1016,2016-06-07,11160.0,11240.0,11010.0,11190.0,11071597.0,11190.0
1017,2016-06-08,11240.0,11400.0,11080.0,11390.0,11407632.0,11390.0
1018,2016-06-09,11290.0,11360.0,11080.0,11190.0,9124561.0,11190.0
1019,2016-06-10,11190.0,11190.0,10960.0,11080.0,12127427.0,11080.0
1020,2016-06-13,10710.0,10730.0,10340.0,10340.0,16945546.0,10340.0
1021,2016-06-14,10290.0,10420.0,10000.0,10130.0,20127669.0,10130.0
1022,2016-06-15,10050.0,10300.0,9970.0,10220.0,16701389.0,10220.0
1023,2016-06-16,10120.0,10190.0,9510.0,9560.0,23013276.0,9560.0
1024,2016-06-17,9920.0,10000.0,9750.0,9790.0,15927563.0,9790.0
1025,2016-06-20,10090.0,10330.0,10090.0,10230.0,13335559.0,10230.0
1026,2016-06-21,10080.0,10540.0,9970.0,10470.0,18124946.0,10470.0
1027,2016-06-22,10400.0,10480.0,10250.0,10350.0,12044196.0,10350.0
1028,2016-06-23,10410.0,10620.0,10320.0,10570.0,14877224.0,10570.0
1029,2016-06-24,10710.0,10800.0,8760.0,8860.0,59902946.0,8860.0
1030,2016-06-27,9130.0,9350.0,9000.0,9320.0,13477653.0,9320.0
1031,2016-06-28,9030.0,9520.0,8960.0,9370.0,25522927.0,9370.0
1032,2016-06-29,9600.0,9730.0,9440.0,9660.0,17843611.0,9660.0
1033,2016-06-30,9900.0,9930.0,9700.0,9700.0,14317991.0,9700.0
1034,2016-07-01,9830.0,9910.0,9730.0,9790.0,14448222.0,9790.0
1035,2016-07-04,9640.0,9960.0,9640.0,9910.0,11584514.0,9910.0
1036,2016-07-05,9790.0,9840.0,9690.0,9780.0,10605659.0,9780.0
1037,2016-07-06,9480.0,9500.0,9160.0,9420.0,22593364.0,9420.0
1038,2016-07-07,9410.0,9480.0,9250.0,9300.0,18149274.0,9300.0
1039,2016-07-08,9320.0,9450.0,9100.0,9120.0,18302603.0,9120.0
1040,2016-07-11,9570.0,9960.0,9560.0,9830.0,19816432.0,9830.0
1041,2016-07-12,10270.0,10490.0,10260.0,10290.0,20469403.0,10290.0
1042,2016-07-13,10740.0,10750.0,10440.0,10480.0,21639313.0,10480.0
1043,2016-07-14,10500.0,10720.0,10470.0,10700.0,15144542.0,10700.0
1044,2016-07-15,10790.0,10970.0,10710.0,10840.0,21068054.0,10840.0
1045,2016-07-19,10990.0,11130.0,10840.0,11130.0,12784218.0,11130.0
1046,2016-07-20,10990.0,11090.0,10890.0,11060.0,11109973.0,11060.0
1047,2016-07-21,11340.0,11410.0,11140.0,11220.0,13865894.0,11220.0
1048,2016-07-22,10920.0,11080.0,10900.0,10970.0,10123456.0,10970.0
1049,2016-07-25,11030.0,11190.0,10970.0,10980.0,7968213.0,10980.0
1050,2016-07-26,10880.0,10890.0,10580.0,10680.0,12068918.0,10680.0
